Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,4865,0,973000,0,973000,Undified,Nan,faces\-7577859422956877493.png,,,,,41,18.248287590894662,7.071067811865476,17.0,7.5,38,44,285,120,61,12,285,120,71,5,7,328,123,200,6,3,135,15,175,4,4,261,89,104,103,1.8601075237738276,54.23098745182499,29.154759474226502,52.0,0.0,0.0,0.0,0.0,0.0,48.0,50,0.0,0,0,0,0,0,26,0,0,0,0,0,0,26,25,26,25,0,0,0,26,25,0,0,25,Anger,Neutral,75.0,16.129032258064516,83.87096774193549,-43,74,28,-61,94,-43,63,52.0,46.7109634551495,26.666666666666668,97.36189547074287,0.0,0.0,71.65313105737893,64.1704807767101,71.65313105737893,87.40447106253302,42.12762090585143,29.336894212506607,54.040863835041414,41.20775603822018,21.771893369455274,94.8,48.0,28.06067065937996,41.139881113760545
0,Test,ID1,BV01,4866,0,973200,0,973200,Undified,Nan,faces\-2218083816163800749.png,,,,,36,18.110770276274835,6.5,17.029386365926403,6.535533905932738,35,38,291,121,61,11,291,121,100,0,0,334,124,500,4,0,300,15,176,4,-21,275,102,87,87,2.1308731506232994,55.44366510251645,26.019223662515373,0.0,94.0,0.0,0.0,0.0,0.0,6.0,50,0.0,0,0,0,0,47,47,0,0,0,0,0,47,0,72,0,25,0,0,47,0,25,47,0,25,Disgust,Neutral,75.0,9.615384615384617,90.38461538461539,-22,66,32,6,-29,-68,37,94.0,46.7109634551495,26.666666666666668,54.85622871701663,0.0,0.0,71.65313105737893,64.1704807767101,0.0,57.65050433492466,84.22875425659667,23.562100866984935,27.261981758706575,57.15546502652721,16.428172586383887,53.0,6.0,14.847575650238703,61.769426375175776
0,Test,ID1,BV01,4867,0,973400,0,973400,Undified,Nan,faces\4282903179531093459.png,,,,,38,17.029386365926403,7.035533905932738,18.0,6.5,41,36,282,122,62,9,282,122,350,7,2,325,123,200,4,2,275,15,172,1,8,261,89,104,103,1.6180165413523704,55.036351623268054,34.0147027033899,29.0,0.0,13.0,0.0,0.0,0.0,58.0,50,0.0,0,6,13,0,0,14,0,0,6,0,6,0,14,25,14,25,0,0,6,14,25,0,0,32,Neutral,Neutral,75.0,0.0,0.0,-5,2,6,17,15,-5,-8,0.0,46.7109634551495,26.666666666666668,94.29494830235252,0.0,0.0,71.65313105737893,64.1704807767101,20.779408006639887,85.25760804465979,24.341010339529497,17.05152160893196,20.724332987238363,71.44629441467528,26.459031452632477,91.9,71.0,33.93864120669897,7.785528611954744
0,Test,ID1,BV01,4868,0,973600,0,973600,Undified,Nan,faces\1536376117774230284.png,,,,,17,17.029386365926403,3.0,17.11724276862369,3.08113883008419,17,18,286,129,60,7,286,129,300,3,1,328,131,500,1,0,400,14,172,3,-3,261,100,104,104,1.6493556985605684,51.15662224971465,31.01612483854165,0.0,0.0,0.0,0.0,70.0,0.0,30.0,50,0.0,0,0,0,35,35,0,0,0,0,0,35,0,35,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,75.0,12.5,87.5,-22,54,42,-58,-51,-82,-45,70.0,46.7109634551495,29.333333333333332,97.81548750430306,76.59283383646486,76.59283383646486,76.59283383646486,67.62827272207025,76.59283383646486,88.75932306963321,0.43690249913938717,22.79186461392664,44.25048484152507,45.27554443374326,11.417385210782626,100.0,100.0,28.613898460444982,46.45642077156463
0,Test,ID1,BV01,4869,0,973800,0,973800,Undified,Nan,faces\6983457682569589834.png,,,,,28,18.0,5.049509756796391,17.0,5.049509756796391,28,29,282,126,62,6,282,126,500,2,0,326,126,100,0,0,300,15,175,0,0,261,100,104,104,1.863345667049144,54.037024344425184,29.0,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,75.0,12.345679012345679,87.65432098765432,-26,55,45,-50,-60,-83,-46,71.0,46.7109634551495,26.666666666666668,98.33587956325762,71.65313105737893,71.65313105737893,71.65313105737893,64.1704807767101,71.65313105737893,88.08625992729336,0.33282408734847596,22.445251985458672,41.50242478949053,47.30668616113691,11.302233597937027,100.0,100.0,28.362938989094005,46.640922606687305
0,Test,ID1,BV01,4870,0,974000,0,974000,Undified,Nan,faces\3607170553051781276.png,,,,,36,18.027756377319946,6.5,18.0,6.535533905932738,36,36,280,126,63,8,280,126,100,0,1,324,126,100,0,0,100,14,176,0,5,261,100,104,104,1.6964615089580273,56.00892785976178,33.015148038438355,12.0,0.0,0.0,0.0,34.0,0.0,54.0,50,0.0,0,0,0,17,17,6,0,0,0,0,17,0,23,25,6,25,0,0,0,6,42,0,0,25,Neutral,Neutral,75.0,0.0,0.0,1,3,1,13,16,-5,-9,0.0,46.7109634551495,29.333333333333332,96.83621206325527,0.0,0.0,76.59283383646486,67.62827272207025,26.041563504398056,88.07383026089975,10.232757587348946,17.614766052179952,19.386042685351192,72.79854887780904,27.298312453005842,98.8,88.0,39.061074539134964,7.277275859774194
0,Test,ID1,BV01,4871,0,974200,0,974200,Undified,Nan,faces\6932570548895149018.png,,,,,34,18.027756377319946,6.041381265149108,19.02629759044045,7.0,33,36,277,126,66,8,277,127,100,0,0,323,126,100,0,0,100,16,176,0,3,261,100,104,104,1.5139374244946455,53.009433122794285,35.014282800023196,0.0,0.0,0.0,0.0,46.0,0.0,54.0,50,0.0,0,0,0,23,23,0,0,0,0,0,23,0,23,25,0,25,0,0,0,0,48,0,0,25,Neutral,Neutral,75.0,0.0,0.0,0,6,8,11,21,-6,-7,0.0,46.7109634551495,24.0,97.86759515267833,0.0,0.0,67.03200460356393,60.9356922590396,30.83472211763941,86.7880242845867,0.4264809694643333,17.35760485691734,19.08039693726855,72.81448487864384,26.57845455901106,100.0,100.0,40.918203642688006,7.070999241889582
0,Test,ID1,BV01,4872,0,974400,0,974400,Undified,Nan,faces\-1332246363097959354.png,,,,,37,18.027756377319946,7.0,19.02629759044045,7.035533905932738,38,36,277,125,66,8,277,125,100,0,1,323,125,100,0,2,100,16,175,0,5,261,100,104,104,1.605609433011698,53.009433122794285,33.015148038438355,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-45,79,30,-54,94,-45,65,75.0,46.7109634551495,24.0,96.83621206325527,0.0,0.0,67.03200460356393,60.9356922590396,67.03200460356393,86.06605612199056,60.63275758734895,33.71321122439811,57.05078528989243,38.46597738028511,26.11311176852615,92.5,25.0,27.159908418298585,48.08609938918596
0,Test,ID1,BV01,4873,0,974600,0,974600,Undified,Nan,faces\-5218259136165746851.png,,,,,36,19.02629759044045,7.071067811865476,18.027756377319946,6.5,37,36,276,124,67,8,276,124,500,3,0,324,124,100,0,0,300,17,175,0,0,261,100,104,104,1.7502789956175555,56.00892785976178,32.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-45,75,29,-57,95,-43,62,75.0,46.7109634551495,21.333333333333332,98.33587956325762,0.0,0.0,62.70890852730561,57.90952500565878,62.70890852730561,86.20797319597797,60.33282408734848,34.34159463919559,54.5831023979502,40.654315401237646,27.167424839118254,92.5,25.0,27.8811959793967,47.78616588918549
0,Test,ID1,BV01,4874,0,974800,0,974800,Undified,Nan,faces\-7612073269752218031.png,,,,,17,18.027756377319946,3.5,18.027756377319946,3.0,19,16,281,127,65,6,281,127,500,5,0,327,128,300,3,1,400,16,172,1,2,261,100,104,104,1.7457998303978173,54.14794548272354,31.01612483854165,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,75.0,12.345679012345679,87.65432098765432,-29,45,43,-51,-60,-83,-46,71.0,46.7109634551495,24.0,98.2404278726887,67.03200460356393,67.03200460356393,67.03200460356393,60.9356922590396,67.03200460356393,87.04900718859396,0.3519144254622603,22.237801437718794,38.96653234132642,49.23167484579827,11.23541928172832,100.0,100.0,28.2073510782891,46.66001294480109
0,Test,ID1,BV01,4875,0,975000,0,975000,Undified,Nan,faces\3983344364921567799.png,,,,,37,17.029386365926403,7.035533905932738,18.027756377319946,6.041381265149108,41,33,281,124,63,8,281,124,500,3,0,325,125,100,0,0,300,17,175,0,4,261,100,104,104,1.4594594594594594,54.0,37.0,0.0,0.0,0.0,0.0,63.0,0.0,37.0,50,0.0,0,0,0,32,32,0,0,0,0,0,32,0,32,25,0,25,0,0,0,0,56,0,0,25,Sadness,Neutral,75.0,13.698630136986301,86.3013698630137,-28,47,38,-49,-62,-83,-43,63.0,46.7109634551495,21.333333333333332,97.36189547074287,62.70890852730561,62.70890852730561,62.70890852730561,57.90952500565878,62.70890852730561,85.52618433121764,0.5276209058514268,21.38923686624353,36.64154144350109,50.9393852783209,9.025484610636493,100.0,100.0,26.37892764968265,44.4974816440301
0,Test,ID1,BV01,4876,0,975200,0,975200,Undified,Nan,faces\4708771519098032280.png,,,,,36,16.0,6.0,17.029386365926403,6.041381265149108,37,35,284,124,60,8,284,125,500,2,0,326,124,500,1,0,500,14,176,0,4,261,100,104,104,1.6869658142762067,54.00925846556311,32.01562118716424,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,75.0,12.345679012345679,87.65432098765432,-21,46,39,-51,-51,-84,-43,71.0,46.7109634551495,29.333333333333332,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,67.62827272207025,76.59283383646486,88.44180864614107,0.5276209058514268,22.232361729228217,44.277700363538685,45.022020573783166,10.762654218913578,100.0,100.0,28.066271296921165,46.835719425190256
0,Test,ID1,BV01,4877,0,975400,0,975400,Undified,Nan,faces\8437974078066612283.png,,,,,36,16.031219541881402,6.0,17.0,6.041381265149108,37,35,287,122,59,7,287,122,500,2,0,328,122,500,2,0,500,15,171,0,4,261,89,104,103,1.7494249926413104,56.00892785976178,32.01562118716424,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-4,13,0,19,15,-4,-6,0.0,46.7109634551495,26.666666666666668,97.36189547074287,0.0,0.0,71.65313105737893,64.1704807767101,0.0,87.40447106253302,0.5276209058514268,17.480894212506605,2.1516417534830024,86.6191337034669,28.913031135979942,100.0,100.0,41.71067065937995,7.172139178276675
0,Test,ID1,BV01,4878,0,975600,0,975600,Undified,Nan,faces\442628553668672014.png,,,,,28,16.0,5.049509756796391,17.029386365926403,4.5,31,26,287,124,59,6,287,124,300,3,1,328,124,500,3,0,400,13,170,1,3,275,102,87,87,1.6878330746270136,54.037024344425184,32.01562118716424,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-39,76,30,-54,91,-45,65,75.0,46.7109634551495,32.0,97.86759515267833,0.0,0.0,81.87307530779819,71.32444175200358,81.87307530779819,89.9046491324759,60.426480969464336,34.480929826495185,65.15149119185588,32.369271959762884,26.463089479095263,92.5,25.0,27.73569736987138,47.87982277130135
0,Test,ID1,BV01,4879,0,975800,0,975800,Undified,Nan,faces\8998930820488850808.png,,,,,30,17.0,5.049509756796391,17.0,5.5,29,32,286,123,59,7,286,123,100,0,3,327,123,500,3,0,300,14,172,0,9,261,89,104,103,1.7735642490561614,55.009090157900275,31.01612483854165,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,0,12,-1,14,14,-6,-9,0.0,46.7109634551495,29.333333333333332,92.87098580467497,0.0,0.0,76.59283383646486,67.62827272207025,0.0,85.29817187989354,1.4258028390650055,17.05963437597871,2.421096333447076,85.9929401212317,27.523836982096558,100.0,100.0,40.694725781984026,8.070321111490253
0,Test,ID1,BV01,4880,0,976000,0,976000,Undified,Nan,faces\-1851604030426304024.png,,,,,38,17.029386365926403,6.541381265149108,17.0,6.5,38,38,290,121,60,10,290,121,500,2,0,332,123,500,4,0,500,14,174,3,0,275,102,87,87,2.0795009796401454,52.153619241621186,25.079872407968914,68.0,0.0,0.0,0.0,0.0,0.0,32.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,75.0,12.82051282051282,87.17948717948718,-39,78,31,-51,91,-44,64,68.0,46.7109634551495,29.333333333333332,98.33587956325762,0.0,0.0,76.59283383646486,67.62827272207025,76.59283383646486,89.1235975109014,54.73282408734848,33.056719502180286,60.5392613179878,36.0809506966999,25.288994447395336,93.2,32.0,27.968539626635213,45.77221415464552
0,Test,ID1,BV01,4881,0,976200,0,976200,Undified,Nan,faces\5337019233574089804.png,,,,,39,17.11724276862369,6.541381265149108,17.029386365926403,7.0,38,41,288,117,61,12,288,117,500,3,0,331,120,500,5,0,500,15,172,5,-10,261,89,104,103,1.9395503783359411,60.40695324215582,31.144823004794873,0.0,76.0,0.0,0.0,0.0,0.0,24.0,50,0.0,0,0,0,0,38,38,0,0,0,0,0,38,0,63,0,25,0,0,38,0,25,38,0,25,Disgust,Neutral,75.0,11.627906976744185,88.37209302325581,-26,59,42,5,-32,-67,36,76.0,46.7109634551495,26.666666666666668,91.90457695670509,0.0,0.0,71.65313105737893,64.1704807767101,0.0,83.58434810270658,62.419084608658984,26.748869620541317,20.71908086432527,65.08317011881046,19.604404037557696,62.0,24.0,19.087652215405992,49.356626136898186
0,Test,ID1,BV01,4882,0,976400,0,976400,Undified,Nan,faces\179153363924660799.png,,,,,40,17.262676501632072,7.071067811865476,17.029386365926403,7.035533905932738,40,41,285,121,61,11,285,121,500,3,0,328,124,500,3,0,500,16,175,4,-4,261,100,104,104,1.6096815465298144,53.33854141237835,33.13608305156178,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-2,6,4,17,15,-6,-6,0.0,46.7109634551495,24.0,97.31410088943862,0.0,0.0,67.03200460356393,60.9356922590396,0.0,86.4005783003189,0.537179822112276,17.28011566006378,2.154509428361257,86.3164502873429,27.831789603814016,100.0,100.0,40.86008674504783,7.181698094537524
0,Test,ID1,BV01,4883,0,976600,0,976600,Undified,Nan,faces\7620944939617828863.png,,,,,39,17.262676501632072,7.175588850572996,17.0,6.5,41,38,285,120,62,13,285,120,500,1,0,329,125,500,3,0,500,15,177,5,-5,261,100,104,104,1.6806969590146932,52.3450093132096,31.144823004794873,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-2,2,0,19,21,-4,-7,0.0,46.7109634551495,26.666666666666668,96.78189149123358,0.0,0.0,71.65313105737893,64.1704807767101,0.0,86.99846827687652,0.643621701753284,17.399693655375305,2.1864419922535596,86.5506932338848,28.804686392607607,100.0,100.0,41.64977024153148,7.288139974178533
0,Test,ID1,BV01,4884,0,976800,0,976800,Undified,Nan,faces\8741662487713279559.png,,,,,40,19.235384061671343,7.566662780082012,18.0,7.566662780082012,39,42,281,127,65,13,281,127,500,3,0,327,131,500,1,0,500,14,179,4,-6,261,100,104,104,1.5045906763795511,51.24451190127583,34.058772731852805,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-42,72,37,-55,88,-43,64,75.0,46.7109634551495,29.333333333333332,96.08269550779448,0.0,0.0,76.59283383646486,67.62827272207025,76.59283383646486,87.54636867207721,60.783460898441106,34.60927373441544,62.35445236131559,34.57107497815525,26.89369966583483,92.5,25.0,28.081955300811586,48.23680270027812
0,Test,ID1,BV01,4885,0,977000,0,977000,Undified,Nan,faces\-873488246257643402.png,,,,,37,18.110770276274835,7.071067811865476,18.027756377319946,6.5,39,36,280,121,64,12,280,121,150,3,2,325,125,100,0,0,125,17,176,4,0,261,100,104,104,1.6448645534333917,56.142675390472796,34.132096331752024,0.0,0.0,0.0,0.0,70.0,0.0,30.0,50,0.0,0,0,0,35,35,0,0,0,0,0,35,0,35,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,75.0,12.5,87.5,-28,55,45,-51,-52,-84,-43,70.0,46.7109634551495,21.333333333333332,98.33587956325762,62.70890852730561,62.70890852730561,62.70890852730561,57.90952500565878,62.70890852730561,86.20797319597797,0.33282408734847596,21.721594639195594,36.583102397950206,50.954315401237636,10.547424839118252,100.0,100.0,27.5311959793967,46.35234235977372
0,Test,ID1,BV01,4886,0,977200,0,977200,Undified,Nan,faces\-4904310053721406772.png,,,,,36,18.027756377319946,6.5,18.027756377319946,6.5,36,36,279,115,64,11,279,115,140,7,5,324,118,150,3,2,145,15,171,3,0,261,89,104,103,1.6817255936826692,59.07622195096772,35.128336140500586,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-40,83,37,-52,95,-44,65,75.0,48.03986710963455,26.666666666666668,98.33587956325762,0.0,0.0,71.65313105737893,64.5691518730556,71.65313105737893,88.20586125619701,60.33282408734848,34.44117225123941,59.303089241317764,36.978114732565494,26.8992767873058,92.5,25.0,27.830879188429556,47.12171406194297
0,Test,ID1,BV01,4887,0,977400,0,977400,Undified,Nan,faces\6088211907702349013.png,,,,,19,18.0,4.123105625617661,18.248287590894662,3.1622776601683795,22,17,282,118,63,8,282,118,600,6,1,326,121,500,3,0,550,15,169,4,0,261,89,104,103,1.8778350810014408,60.207972893961475,32.062439083762804,0.0,0.0,0.0,0.0,56.0,0.0,44.0,50,0.0,0,0,0,28,28,0,0,0,0,0,28,0,28,25,0,25,0,0,0,0,53,0,0,25,Sadness,Neutral,75.0,15.151515151515152,84.84848484848484,-20,53,38,-61,-57,-82,-44,56.0,48.03986710963455,26.666666666666668,98.33587956325762,71.65313105737893,71.65313105737893,71.65313105737893,64.5691518730556,71.65313105737893,88.20586125619701,0.33282408734847596,21.673172251239404,41.30308924131777,47.57811473256548,8.009276787305797,100.0,100.0,25.730879188429558,41.52501174465241
0,Test,ID1,BV01,4888,0,977600,0,977600,Undified,Nan,faces\172072805930098041.png,,,,,29,17.11724276862369,5.0990195135927845,17.11724276862369,5.0,29,29,287,117,61,11,287,117,600,6,1,330,121,500,1,0,550,16,169,5,0,261,89,104,103,1.6534526238750058,56.43580423808985,34.132096331752024,56.0,0.0,11.0,0.0,0.0,0.0,32.0,50,0.0,0,6,11,0,0,28,0,0,6,0,6,0,28,25,28,25,0,0,6,28,25,0,0,30,Anger,Neutral,75.0,15.151515151515152,84.84848484848484,-40,76,32,-53,96,-46,65,67.0,49.3687707641196,24.0,98.33587956325762,0.0,0.0,67.03200460356393,61.73303445173063,67.03200460356393,87.35502602979952,45.13282408734848,31.943005205959906,52.00213414354677,42.533795288142535,24.44213603626413,90.0,44.0,28.10325390446993,43.61055991740989
0,Test,ID1,BV01,4889,0,977800,0,977800,Undified,Nan,faces\-1429993582668868273.png,,,,,29,17.262676501632072,5.242092160363644,16.278820596099706,4.785577734296182,30,29,293,113,59,15,293,113,500,5,1,335,121,500,3,0,500,16,170,12,-14,273,89,104,103,1.9269756859176108,63.560994328282824,32.984845004941285,29.0,0.0,43.0,0.0,0.0,0.0,27.0,50,0.0,0,22,43,0,0,14,0,0,22,0,22,0,14,25,14,25,0,0,22,14,25,0,0,46,Anticipation,Anxiety,75.0,18.867924528301888,81.13207547169812,0,0,0,0,0,0,0,72.0,50.697674418604656,24.0,83.04338003012758,0.0,0.0,67.03200460356393,62.13170554807615,28.82376197953249,76.76987768551214,26.591323993974488,44.153975537102426,25.22581512414452,67.4963356692356,43.9421029883016,79.9,71.0,45.815481652826826,46.32550565259668
0,Test,ID1,BV01,4890,0,978000,0,978000,Undified,Nan,faces\7538568439712401488.png,,,,,23,17.11724276862369,4.123105625617661,17.262676501632072,4.123105625617661,24,23,286,122,61,12,286,122,500,3,0,329,128,500,7,0,500,19,173,8,-4,261,100,104,104,1.6646921637347851,58.855755878248644,35.355339059327385,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-7,3,0,19,20,-7,-7,0.0,50.697674418604656,16.0,97.31410088943862,0.0,0.0,54.88116360940265,53.62611685216325,0.0,84.20770567825599,0.537179822112276,16.841541135651198,1.5565027838429843,86.47556834075121,26.89948325363912,100.0,100.0,40.181155851738396,5.188342612809948
0,Test,ID1,BV01,4891,0,978200,0,978200,Undified,Nan,faces\9144899670587312121.png,,,,,28,18.110770276274835,5.549509756796391,18.027756377319946,5.0,30,27,281,117,64,11,281,117,700,7,1,326,121,500,6,0,600,19,169,5,-2,261,89,104,103,1.5964762641811694,59.413803110051795,37.21558813185679,61.0,0.0,12.0,0.0,0.0,0.0,27.0,50,0.0,0,6,12,0,0,30,0,0,6,0,6,0,30,25,30,25,0,0,6,30,25,0,0,31,Anger,Neutral,75.0,14.084507042253522,85.91549295774648,-40,73,31,-54,95,-44,63,73.0,50.697674418604656,16.0,98.12826950307297,0.0,0.0,54.88116360940265,53.62611685216325,54.88116360940265,84.77762370780005,49.17434609938541,33.30752474156001,46.33229265219638,47.01192824902291,26.545598751852303,89.1,39.0,28.516643556170013,44.7543821295197
0,Test,ID1,BV01,4892,0,978400,0,978400,Undified,Nan,faces\766519489271427321.png,,,,,35,18.027756377319946,6.5,17.029386365926403,6.041381265149108,36,35,274,116,63,12,274,116,125,5,4,319,120,500,6,0,312,19,170,4,-1,250,89,103,103,1.7770352855613951,64.19501538281614,36.124783736376884,57.0,5.0,5.0,0.0,0.0,0.0,33.0,50,0.0,0,2,5,0,2,31,0,0,2,0,2,2,28,28,28,25,0,0,5,28,25,2,0,28,Anger,Neutral,75.0,14.925373134328357,85.07462686567165,-40,77,26,-53,87,-43,64,67.0,50.697674418604656,16.0,98.34398171348894,0.0,0.0,54.88116360940265,53.62611685216325,54.88116360940265,84.92862225509123,49.93120365730221,32.261724451018246,46.559349919571424,46.945382289851985,25.476693792758006,89.8,38.0,28.18929333826369,43.001023164417795
0,Test,ID1,BV01,4893,0,978600,0,978600,Undified,Nan,faces\851273430975430632.png,,,,,33,18.110770276274835,6.0827625302982185,18.027756377319946,6.0,33,33,263,118,65,11,263,118,400,8,2,309,121,500,2,0,450,17,171,3,3,238,89,104,103,1.7423135199914206,61.20457499239743,35.128336140500586,0.0,0.0,0.0,0.0,51.0,0.0,49.0,50,0.0,0,0,0,26,26,0,0,0,0,0,26,0,26,25,0,25,0,0,0,0,50,0,0,25,Sadness,Neutral,75.0,16.39344262295082,83.60655737704919,-27,47,39,-54,-60,-81,-43,51.0,50.697674418604656,21.333333333333332,97.86759515267833,62.70890852730561,62.70890852730561,62.70890852730561,59.10553829469532,62.70890852730561,86.23897809528341,0.4264809694643333,21.123795619056686,36.01319281806669,51.71334355507499,7.081078879328355,100.0,100.0,24.785846714292514,38.729283104424304
0,Test,ID1,BV01,4894,0,978800,0,978800,Undified,Nan,faces\6221747777497791895.png,,,,,19,16.1245154965971,3.5,17.464249196572982,3.1622776601683795,21,18,265,119,60,11,265,119,33,1,3,307,124,1000,10,1,516,15,168,7,10,238,89,104,103,1.9861683878424967,60.40695324215582,30.413812651491103,0.0,0.0,12.0,0.0,0.0,0.0,88.0,50,0.0,0,6,12,0,0,0,0,0,6,0,6,0,0,25,0,25,0,0,6,0,25,0,0,31,Neutral,Neutral,75.0,0.0,0.0,-1,8,2,19,11,-7,-8,0.0,50.697674418604656,26.666666666666668,91.66804048651306,0.0,0.0,71.65313105737893,65.36649406574664,8.598375726885472,83.77757656028314,1.6663919026973872,16.755515312056627,6.624373057805527,82.37825920978389,26.382220061049175,95.2,100.0,38.91663648404247,6.317554693395059
0,Test,ID1,BV01,4895,0,979000,0,979000,Undified,Nan,faces\512473945614659010.png,,,,,30,17.262676501632072,5.0990195135927845,17.464249196572982,5.711787416964771,29,32,274,111,62,17,274,111,500,8,0,318,120,500,11,0,500,15,166,11,1,250,89,103,103,1.7659462552610676,58.249463516842795,32.984845004941285,6.0,0.0,0.0,2.0,33.0,0.0,59.0,50,0.0,1,0,0,16,16,3,0,0,1,0,16,0,20,25,4,25,1,0,0,3,42,1,0,25,Neutral,Neutral,75.0,0.0,0.0,0,11,3,23,11,-6,-9,0.0,50.697674418604656,26.666666666666668,98.33694897577686,0.0,0.0,71.65313105737893,65.36649406574664,23.64553324893505,88.4458125027678,5.132610204844628,17.68916250055356,15.940175185576967,75.49244110181522,27.26069723587347,99.4,94.0,39.966871875415166,4.983772995542299
