Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,2336,0,467200,0,467200,Undified,Nan,faces\-8704282987229759423.png,,,,,17,12.16552506059644,2.118033988749895,12.369316876852979,2.23606797749979,17,18,284,139,45,10,284,139,100,12,12,316,145,94,16,17,97,15,167,10,6,269,117,72,72,1.81432554640255,49.8196748283246,27.459060435491967,0.0,0.0,2.0,0.0,48.0,0.0,50.0,50,0.0,0,1,2,24,24,0,0,0,1,0,25,0,24,25,0,25,0,0,1,0,49,0,0,26,Neutral,Neutral,100.0,0.0,0.0,-7,10,-1,13,13,-4,-7,0.0,30,9.23076923076923,96.18104012833426,0.0,0.0,46.33693692311753,41.435855846182264,22.241729723096412,79.75748484368866,0.763791974333148,15.951496968737732,16.962088940002975,74.00607733236649,25.739978944158814,99.2,100.0,40.3636227265533,15.763791974333149
0,Test,ID1,BV01,2337,0,467400,0,467400,Undified,Nan,faces\6294193815078184067.png,,,,,20,11.180339887498945,2.23606797749979,12.649110640673518,2.5322475511229903,20,20,287,136,45,14,287,136,93,15,16,319,145,111,19,17,102,13,164,14,4,269,117,72,72,1.6045515371464751,48.27007354458868,30.08321791298265,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,5,6,23,18,-5,-7,0.0,30,15.384615384615385,97.36189547074287,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,82.20241975573721,0.5276209058514268,16.440483951147442,19.52019367513512,72.10408703546562,25.761013642480865,100.0,100.0,40.580362963360585,15.527620905851427
0,Test,ID1,BV01,2338,0,467600,0,467600,Undified,Nan,faces\9119669703624700410.png,,,,,18,11.180339887498945,2.23606797749979,12.649110640673518,2.23606797749979,20,17,288,136,44,14,288,136,100,15,15,319,145,94,16,17,97,14,168,13,6,266,112,86,86,1.7063785091959083,48.05205510693585,28.16025568065745,26.0,0.0,0.0,0.0,0.0,0.0,74.0,50,0.0,0,0,0,0,0,13,0,0,0,0,0,0,13,25,13,25,0,0,0,13,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,2,4,17,17,-5,-9,0.0,30,12.307692307692308,96.18104012833426,0.0,0.0,50.041992036057,44.0293944252399,13.01091792937482,80.53554641740595,21.56379197433315,16.10710928348119,18.125142453456096,73.05344067897572,25.43923067224906,97.4,74.0,35.130331962610896,15.763791974333149
0,Test,ID1,BV01,2339,0,467800,0,467800,Undified,Nan,faces\-5962013874400636105.png,,,,,20,11.04536101718726,2.23606797749979,12.649110640673518,2.5322475511229903,20,20,288,134,45,13,288,134,75,9,12,320,142,91,21,23,83,14,164,12,6,266,112,86,86,1.7091952242522623,50.99019513592785,29.8328677803526,0.0,0.0,8.0,71.0,0.0,0.0,21.0,50,0.0,36,4,8,0,0,0,0,0,40,0,4,0,0,25,36,25,36,0,4,0,25,36,0,29,Joy,Neutral,100.0,89.87341772151899,10.126582278481013,98,14,82,94,25,76,8,79.0,30,12.307692307692308,96.18104012833426,0.0,0.0,50.041992036057,44.0293944252399,4.00335936288456,80.53554641740595,0.763791974333148,71.7231092834812,6.930985241886453,90.10876644823144,79.29476324917464,96.8,100.0,83.6803319626109,38.0454375439534
0,Test,ID1,BV01,2340,0,468000,0,468000,Undified,Nan,faces\5350601343768990936.png,,,,,19,11.180339887498945,2.23606797749979,12.369316876852979,2.23606797749979,20,18,287,136,44,11,287,136,88,15,17,318,143,94,16,17,91,14,164,10,4,269,117,72,72,1.8816631487651627,49.8196748283246,26.47640458974745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,6,6,15,20,-7,-8,0.0,30,12.307692307692308,97.36189547074287,0.0,0.0,50.041992036057,44.0293944252399,0.0,81.36214515709197,0.5276209058514268,16.272429031418394,4.658286271755428,83.70958549830486,25.91149483910348,100.0,100.0,39.7543217735638,15.527620905851427
0,Test,ID1,BV01,2341,0,468200,0,468200,Undified,Nan,faces\-8543595335263891675.png,,,,,20,11.180339887498945,2.699172818834085,11.401754250991381,1.8251407699364424,24,16,284,136,44,10,284,136,72,13,18,316,142,82,14,17,77,12,167,9,-2,269,117,72,72,1.7665473826570328,48.507731342539614,27.459060435491967,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,10,2,13,15,-7,-8,0.0,30,18.46153846153846,98.12826950307297,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.64634369316613,0.37434609938540575,16.729268738633227,20.66255447876391,71.1345907863055,25.225045001922084,100.0,100.0,40.09695155397492,15.374346099385406
0,Test,ID1,BV01,2342,0,468400,0,468400,Undified,Nan,faces\-5619973920021341210.png,,,,,18,12.041594578792296,2.5,12.369316876852979,2.118033988749895,20,17,282,137,45,9,282,137,88,15,17,314,141,91,21,23,89,14,165,7,-4,269,117,72,72,1.682499668406812,49.25444142409901,29.27456233660889,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,7,3,18,16,-6,-7,0.0,30,12.307692307692308,97.31410088943862,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,81.328688950179,0.537179822112276,16.2657377900358,18.42270175654936,72.79470748977843,25.21164298652259,100.0,100.0,40.099303342526845,15.537179822112275
0,Test,ID1,BV01,2343,0,468600,0,468600,Undified,Nan,faces\-8446230587789863562.png,,,,,16,12.041594578792296,2.23606797749979,12.16552506059644,1.8251407699364424,18,15,282,138,45,8,282,138,72,8,11,314,142,94,16,17,83,14,166,5,-1,269,117,72,72,1.7137526944118968,48.25971404805462,28.16025568065745,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,8,8,16,16,-6,-9,0.0,30,12.307692307692308,98.34398171348894,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,82.04960552701424,0.33120365730221124,16.409921105402848,18.36090890710634,72.91623342701637,25.404024724455194,100.0,100.0,40.20744082905213,15.331203657302211
0,Test,ID1,BV01,2344,0,468800,0,468800,Undified,Nan,faces\-1837663804977566801.png,,,,,23,12.041594578792296,3.1622776601683795,11.04536101718726,2.23606797749979,26,20,282,138,45,7,282,138,76,13,17,315,142,66,8,12,71,14,167,4,1,269,117,72,72,1.5884196306634224,46.17358552246078,29.068883707497267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,6,4,20,15,-5,-9,0.0,30,12.307692307692308,98.33694897577686,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,82.04468261061578,0.33261020484462733,16.408936522123156,18.361330871369063,73.01540356396633,25.812711009050577,100.0,100.0,40.55670239159237,15.332610204844627
0,Test,ID1,BV01,2345,0,469000,0,469000,Undified,Nan,faces\-2642560399528222051.png,,,,,13,12.0,2.0,12.16552506059644,1.4142135623730951,16,11,283,141,45,6,283,141,100,12,12,315,144,109,12,11,104,13,163,3,1,269,117,72,72,1.5313826247423703,46.04345773288535,30.066592756745816,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,4,2,12,12,-6,-7,0.0,30,15.384615384615385,98.33694897577686,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,82.88495720926102,0.33261020484462733,16.576991441852204,19.461690464833076,72.11914334905966,25.533153637221222,100.0,100.0,40.33274358138915,15.332610204844627
0,Test,ID1,BV01,2346,0,469200,0,469200,Undified,Nan,faces\2394508915877444142.png,,,,,20,12.041594578792296,2.58113883008419,12.041594578792296,2.5,21,20,282,138,45,7,282,138,100,14,14,314,141,100,14,14,100,14,167,3,1,269,117,72,72,1.6096840691725098,45.09988913511872,28.0178514522438,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,6,7,18,9,-7,-8,0.0,30,12.307692307692308,98.33694897577686,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,82.04468261061578,0.33261020484462733,16.408936522123156,18.361330871369063,72.81540356396633,24.992711009050577,100.0,100.0,39.856702391592364,15.332610204844627
0,Test,ID1,BV01,2347,0,469400,0,469400,Undified,Nan,faces\-5049289134394584564.png,,,,,16,13.0,2.5,12.16552506059644,1.6180339887498951,19,13,281,140,45,6,281,140,75,15,20,313,143,100,12,12,87,13,164,2,0,269,117,72,72,1.6077043807230789,45.04442251822083,28.0178514522438,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-9,3,8,10,10,-4,-9,0.0,30,15.384615384615385,98.33587956325762,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,82.88420862049755,0.33282408734847596,16.57684172409951,19.46175462958423,72.31901715838237,26.352953870962622,100.0,100.0,41.03263129307464,15.332824087348476
0,Test,ID1,BV01,2348,0,469600,0,469600,Undified,Nan,faces\-471315200757258783.png,,,,,23,12.0,3.08113883008419,11.04536101718726,2.5,25,22,280,139,44,6,280,139,86,13,15,312,141,125,15,12,105,13,168,1,1,269,117,72,72,1.7695938330096264,46.04345773288535,26.019223662515373,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,12,3,14,9,-6,-7,0.0,30,15.384615384615385,98.33694897577686,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,82.88495720926102,0.33261020484462733,16.576991441852204,19.461690464833076,72.11914334905966,25.533153637221222,100.0,100.0,40.33274358138915,15.332610204844627
0,Test,ID1,BV01,2349,0,469800,0,469800,Undified,Nan,faces\-4671076891324154277.png,,,,,23,11.0,3.0,12.16552506059644,2.5,27,20,281,137,44,5,281,137,100,13,13,312,138,150,18,12,125,13,169,1,-13,269,117,72,72,2.083333333333333,50.0,24.0,0.0,15.0,0.0,0.0,35.0,0.0,50.0,50,25.0,12,12,0,18,25,8,0,0,0,12,18,8,18,32,0,38,0,0,8,0,42,8,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,4,6,17,16,-6,-8,0.0,30,15.384615384615385,85.87997735464029,0.0,0.0,54.04329964865341,46.83030975405738,18.91515487702869,74.16507707446542,14.824004529071942,14.833015414893083,19.350536541087365,71.33607847457665,23.27487711607402,92.5,85.0,36.02476156116981,17.824004529071942
0,Test,ID1,BV01,2350,0,470000,0,470000,Undified,Nan,faces\-8751020451868276918.png,,,,,24,12.041594578792296,3.0,12.0,3.0,24,25,279,140,45,4,279,140,108,13,12,311,140,106,16,15,107,15,168,0,-12,256,112,86,86,1.8861845900368044,49.04079934095692,26.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-9,11,1,15,21,-7,-9,0.0,30,9.23076923076923,88.3563903558904,0.0,0.0,46.33693692311753,41.435855846182264,23.168468461558763,74.28023000297794,2.3287219288219205,14.85604600059559,17.941274232503897,72.37500361429468,23.007557862173954,100.0,100.0,38.692034500446695,17.32872192882192
0,Test,ID1,BV01,2351,0,470200,0,470200,Undified,Nan,faces\-3460611501948701512.png,,,,,25,12.041594578792296,3.0,11.0,3.0,24,27,279,139,46,4,279,139,85,12,14,313,139,92,13,14,88,14,169,0,-6,256,112,86,86,1.6,48.0,30.0,0.0,0.0,0.0,72.0,0.0,0.0,28.0,50,0.0,36,0,0,0,0,0,0,0,36,0,0,0,0,25,36,25,36,0,0,0,25,36,0,25,Joy,Neutral,80.0,100.0,0.0,93,21,80,97,18,80,7,72.0,30,12.307692307692308,96.08269550779448,0.0,0.0,50.041992036057,44.0293944252399,0.0,80.46670518302811,0.7834608984411034,67.93334103660563,4.735038269532331,92.25863990267695,79.34254028602473,100.0,100.0,84.47000577745422,33.783460898441106
0,Test,ID1,BV01,2352,0,470400,0,470400,Undified,Nan,faces\8799550745386460287.png,,,,,19,12.16552506059644,2.699172818834085,12.041594578792296,2.0,22,16,277,142,46,6,277,144,77,14,18,310,142,88,8,9,82,13,172,-4,-6,256,121,86,87,1.66313957747291,48.25971404805462,29.017236257093817,0.0,0.0,0.0,86.0,0.0,0.0,14.0,50,0.0,43,0,0,0,0,0,0,0,43,0,0,0,0,25,43,25,43,0,0,0,25,43,0,25,Joy,Neutral,80.0,100.0,0.0,95,18,79,88,14,77,5,86.0,30,15.384615384615385,96.08269550779448,0.0,0.0,54.04329964865341,46.83030975405738,0.0,81.30697978167335,0.7834608984411034,77.14939595633467,4.735038269532331,92.04266736254148,81.83101168167249,100.0,100.0,86.346046967251,37.283460898441106
0,Test,ID1,BV01,2353,0,470600,0,470600,Undified,Nan,faces\-6329358177516206257.png,,,,,22,12.041594578792296,2.5,12.041594578792296,3.0,20,24,273,145,47,7,273,148,87,14,16,307,145,109,12,11,98,12,177,-6,6,256,121,86,87,1.4660227821993292,45.541190146942796,31.06444913401813,0.0,0.0,0.0,0.0,42.0,0.0,58.0,50,0.0,0,0,0,21,21,0,0,0,0,0,21,0,21,25,0,25,0,0,0,0,46,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,5,8,22,14,-5,-7,0.0,30,18.46153846153846,96.18104012833426,0.0,0.0,58.3645478143574,49.85518347005018,24.513110082030106,82.28328313084903,0.763791974333148,16.456656626169806,18.211348137416504,73.1592498031517,25.886745763027427,100.0,100.0,40.59249246962735,15.763791974333149
0,Test,ID1,BV01,2354,0,470800,0,470800,Undified,Nan,faces\5014897809679634366.png,,,,,13,12.369316876852979,1.8251407699364424,13.152946437965904,1.7071067811865477,14,12,274,145,47,8,274,149,64,11,17,307,145,64,9,14,64,13,174,-9,8,256,121,86,87,1.6077020502421902,46.872166581031856,29.154759474226502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,10,0,15,17,-6,-6,0.0,30,15.384615384615385,94.29494830235252,0.0,0.0,54.04329964865341,46.83030975405738,0.0,80.05555673786398,1.1410103395294955,16.011111347572797,4.842303101858849,83.53171319229934,25.967060503695933,100.0,100.0,39.9083335106796,16.141010339529494
0,Test,ID1,BV01,2355,0,471000,0,471000,Undified,Nan,faces\-1467404705815434807.png,,,,,16,12.16552506059644,2.0,13.038404810405297,2.118033988749895,16,16,274,143,48,7,274,146,76,13,17,308,143,71,10,14,73,13,176,-7,4,256,121,86,87,1.6014699130339418,46.690470119715,29.154759474226502,0.0,0.0,0.0,0.0,49.0,0.0,51.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,7,6,18,16,-6,-7,0.0,30,15.384615384615385,97.36189547074287,0.0,0.0,54.04329964865341,46.83030975405738,26.48121682784017,82.20241975573721,0.5276209058514268,16.440483951147442,19.222955527067526,72.24187755391972,25.374792694326274,100.0,100.0,40.230362963360584,15.527620905851427
0,Test,ID1,BV01,2356,0,471200,0,471200,Undified,Nan,faces\-8319045195441683099.png,,,,,24,11.180339887498945,3.1622776601683795,12.041594578792296,2.5,28,20,276,139,46,7,276,142,86,13,15,309,139,64,9,14,75,14,173,-6,6,256,121,86,87,1.6050942133184332,48.25971404805462,30.066592756745816,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,60.0,100.0,0.0,90,15,86,88,23,77,6,98.0,30,12.307692307692308,96.18104012833426,0.0,0.0,50.041992036057,44.0293944252399,0.0,80.53554641740595,0.763791974333148,85.4911092834812,4.729137592299945,91.97024456790064,84.63091106114155,100.0,100.0,88.6303319626109,40.263791974333145
0,Test,ID1,BV01,2357,0,471400,0,471400,Undified,Nan,faces\-7612357116326864668.png,,,,,12,13.152946437965904,2.23606797749979,13.038404810405297,1.0,17,7,275,143,47,6,275,145,75,15,20,308,143,85,6,7,80,13,167,-4,-4,256,121,86,87,1.5746324201544797,47.2652091923859,30.01666203960727,0.0,0.0,0.0,79.0,0.0,0.0,21.0,50,0.0,40,0,0,0,0,0,0,0,40,0,0,0,0,25,40,25,40,0,0,0,25,40,0,25,Joy,Neutral,80.0,100.0,0.0,89,22,83,93,19,78,7,79.0,30,15.384615384615385,97.31410088943862,0.0,0.0,54.04329964865341,46.83030975405738,0.0,82.16896354882424,0.537179822112276,72.68179270976485,4.661153946633683,92.28797319757547,80.72103820696361,100.0,100.0,85.42534453232363,35.28717982211228
0,Test,ID1,BV01,2358,0,471600,0,471600,Undified,Nan,faces\7850641317329069943.png,,,,,22,12.041594578792296,2.5,12.0,3.0,20,25,274,140,46,6,274,142,47,8,17,307,140,86,13,15,66,14,171,-5,0,256,121,86,87,1.5215209189280812,47.2652091923859,31.06444913401813,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,80.0,100.0,0.0,99,23,86,94,18,77,4,98.0,30,12.307692307692308,98.33587956325762,0.0,0.0,50.041992036057,44.0293944252399,0.0,82.04393402185231,0.33282408734847596,85.79278680437046,4.599847226204543,92.2245156212216,85.03343506758523,100.0,100.0,88.85659010327785,39.83282408734848
0,Test,ID1,BV01,2359,0,471800,0,471800,Undified,Nan,faces\-8560853780388246566.png,,,,,20,12.041594578792296,3.0,12.041594578792296,2.118033988749895,24,17,274,142,47,6,274,143,80,16,20,308,142,77,7,9,78,14,173,-4,4,256,121,86,87,1.4401145652653795,46.17358552246078,32.062439083762804,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,90,17,75,97,20,78,7,98.0,30,12.307692307692308,97.36189547074287,0.0,0.0,50.041992036057,44.0293944252399,0.0,81.36214515709197,0.5276209058514268,86.0484290314184,4.658286271755428,92.20958549830486,85.26149483910348,100.0,100.0,89.1043217735638,40.02762090585143
0,Test,ID1,BV01,2360,0,472000,0,472000,Undified,Nan,faces\405673257794658844.png,,,,,11,12.16552506059644,1.8251407699364424,12.0,1.0,15,8,275,144,46,4,275,145,75,9,12,308,144,100,6,6,87,15,167,-4,-2,256,121,86,87,1.4898252045061198,49.25444142409901,33.06055050963308,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,97,22,86,88,17,80,7,98.0,30,9.23076923076923,98.12826950307297,0.0,0.0,46.33693692311753,41.435855846182264,0.0,81.12054540600576,0.37434609938540575,86.78410908120115,4.612303829815621,92.42221147674809,86.02235749917625,100.0,100.0,89.76808181090087,39.874346099385406
0,Test,ID1,BV01,2361,0,472200,0,472200,Undified,Nan,faces\8746017773575117278.png,,,,,21,11.04536101718726,3.0,12.0,2.0,27,16,276,139,45,6,276,140,66,14,21,308,139,100,8,8,83,14,171,-4,5,256,112,86,86,1.5826127803209582,49.16299421312742,31.06444913401813,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,97,17,83,90,14,77,7,98.0,30,12.307692307692308,96.83621206325527,0.0,0.0,50.041992036057,44.0293944252399,0.0,80.99416677185066,0.6327575873489452,85.58283335437014,4.689827276204683,92.04755485622132,84.75329717858479,100.0,100.0,88.6991250157776,40.13275758734895
0,Test,ID1,BV01,2362,0,472400,0,472400,Undified,Nan,faces\-6282560801113708384.png,,,,,20,12.041594578792296,2.618033988749895,11.0,2.118033988749895,21,19,276,139,45,5,276,140,68,11,16,309,139,70,7,10,69,12,170,-4,4,261,117,72,72,1.5995712921230083,48.09365862564421,30.066592756745816,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,11,0,11,9,-4,-7,0.0,30,18.46153846153846,97.36189547074287,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.10988187053505,0.5276209058514268,16.62197637410701,20.708536920703715,71.34415865049053,26.311886332682814,100.0,100.0,41.06648228058026,15.527620905851427
0,Test,ID1,BV01,2363,0,472600,0,472600,Undified,Nan,faces\-2462087120179684865.png,,,,,18,12.0,2.5,12.0,2.118033988749895,20,17,277,140,45,5,277,141,88,15,17,309,140,100,16,16,94,12,168,-2,-3,261,117,72,72,1.6046411114161014,45.04442251822083,28.071337695236398,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,11,2,14,9,-5,-6,0.0,30,18.46153846153846,97.81548750430306,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.42739629402719,0.43690249913938717,16.68547925880544,20.681321398690102,71.29768251045064,25.98661732455186,100.0,100.0,40.76410944410408,15.436902499139388
0,Test,ID1,BV01,2364,0,472800,0,472800,Undified,Nan,faces\282242163814751554.png,,,,,12,12.16552506059644,2.118033988749895,12.041594578792296,1.0,17,8,276,143,45,4,276,143,83,15,18,308,143,100,6,6,91,13,167,-3,-2,261,117,72,72,1.6526829540917891,48.04164859785725,29.068883707497267,0.0,0.0,65.0,0.0,0.0,0.0,35.0,50,0.0,0,32,65,0,0,0,0,0,32,0,32,0,0,25,0,25,0,0,32,0,25,0,0,58,Fear,Neutral,100.0,13.333333333333334,86.66666666666667,-39,91,10,-40,74,0,0,65.0,30,15.384615384615385,98.12826950307297,54.04329964865341,54.04329964865341,54.04329964865341,46.83030975405738,54.04329964865341,82.7388815783683,0.37434609938540575,42.54777631567366,34.336118636575,60.80499324857683,43.01521971944976,74.0,100.0,48.91083223675524,53.29101276605208
0,Test,ID1,BV01,2365,0,473000,0,473000,Undified,Nan,faces\5881619638545382962.png,,,,,18,12.041594578792296,2.618033988749895,12.0,2.0,21,16,275,141,46,5,275,142,83,15,18,308,141,72,8,11,77,12,173,-3,0,261,117,72,72,1.8380365552345197,46.09772228646443,25.079872407968914,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,3,7,21,20,-5,-9,0.0,30,18.46153846153846,98.33587956325762,0.0,0.0,58.3645478143574,49.85518347005018,0.0,83.79167073529538,0.33282408734847596,16.758334147059077,4.599847226204543,84.19928929256591,27.367846613080438,100.0,100.0,40.81875061029431,15.332824087348476
0,Test,ID1,BV01,2366,0,473200,0,473200,Undified,Nan,faces\3937272680780817704.png,,,,,24,12.0,3.08113883008419,13.0,3.0,25,23,274,139,47,5,274,140,133,16,12,307,139,107,15,14,120,12,174,-3,1,256,112,86,86,2.092213777453451,48.16637831516918,23.021728866442675,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,5,1,11,20,-5,-7,0.0,30,18.46153846153846,98.33694897577686,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.79241932405886,0.33261020484462733,16.758483864811772,20.650033710401672,71.35921496408456,26.08402632742317,100.0,100.0,40.81886289860883,15.332610204844627
0,Test,ID1,BV01,2367,0,473400,0,473400,Undified,Nan,faces\9084041811227514050.png,,,,,24,13.038404810405297,3.0,12.0,3.08113883008419,23,25,274,138,47,5,274,139,94,16,17,308,138,118,13,11,106,15,173,-4,5,256,112,86,86,1.7458365345814746,47.16990566028302,27.018512172212592,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-4,5,-1,14,9,-4,-8,0.0,30,9.23076923076923,96.83621206325527,0.0,0.0,46.33693692311753,41.435855846182264,23.168468461558763,80.21610519813336,0.6327575873489452,16.043221039626673,17.432484930062007,73.67562257576373,25.821588557109713,100.0,100.0,40.632415779720006,15.632757587348944
0,Test,ID1,BV01,2368,0,473600,0,473600,Undified,Nan,faces\-7632226418539982320.png,,,,,26,11.04536101718726,3.0,12.0,3.0,27,25,276,138,45,5,276,138,75,15,20,308,138,87,14,16,81,13,172,-3,3,261,117,72,72,1.8823206396401584,47.095647357266465,25.019992006393608,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,8,3,21,15,-4,-9,0.0,30,15.384615384615385,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,0.0,82.55640953309204,0.4264809694643333,16.511281906618407,4.6279442908393,84.15328552063775,27.45443093533678,100.0,100.0,40.9834614299638,15.426480969464333
