Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,1626,0,325200,0,325200,Undified,Nan,faces\-3737806638393873802.png,,,,,31,24.186773244895647,7.566662780082012,23.0,7.5,31,32,280,133,82,14,280,133,860,43,5,338,138,200,12,6,530,20,176,4,-10,259,107,124,124,1.8134413814547516,72.56031973468694,40.01249804748511,53.0,0.0,0.0,0.0,0.0,0.0,47.0,50,0,0,0,0,0,0,26,0,0,0,0,0,0,26,25,26,25,0,0,0,26,25,0,0,25,Anger,Neutral,75.0,15.873015873015872,84.12698412698413,-39,73,34,-59,92,-43,64,53.0,60.0,14.545454545454545,91.90457695670509,0.0,0.0,55.80351457700471,57.0624602039033,55.80351457700471,81.45194193086455,44.019084608658986,28.37438838617291,43.89765839995029,48.727067473126226,21.285692230028765,94.7,47.0,27.16779128962969,35.90083064040501
0,Test,ID1,BV01,1627,0,325400,0,325400,Undified,Nan,faces\-4921250807790264331.png,,,,,31,24.186773244895647,7.566662780082012,24.0,7.5,31,31,280,133,83,13,280,133,366,33,9,338,137,100,0,8,233,19,176,3,0,259,107,124,124,1.674979270186815,70.34912934784622,42.0,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-43,79,26,-53,92,-46,64,87.0,60.0,18.181818181818183,98.33587956325762,0.0,0.0,60.653065971263345,60.45714617988434,60.653065971263345,86.97225954824563,69.93282408734848,36.18645190964912,54.33903351039939,40.62599914650506,29.15566480171191,91.3,13.0,26.94583893223685,44.50550449971961
0,Test,ID1,BV01,1628,0,325600,0,325600,Undified,Nan,faces\-6450809765257559182.png,,,,,31,25.179356624028344,7.566662780082012,24.0,8.0,30,33,279,133,85,14,279,133,600,42,7,339,137,100,0,5,350,20,176,3,-3,259,107,124,124,1.6818586886681794,72.3394774656273,43.01162633521314,86.0,0.0,0.0,0.0,0.0,0.0,14.0,50,0,0,0,0,0,0,43,0,0,0,0,0,0,43,25,43,25,0,0,0,43,25,0,0,25,Anger,Neutral,75.0,10.416666666666668,89.58333333333334,-38,82,27,-60,87,-43,63,86.0,60.0,14.545454545454545,97.81548750430306,0.0,0.0,55.80351457700471,57.0624602039033,55.80351457700471,85.58957931418313,69.23690249913939,36.72591586283663,51.463003767094406,43.08855491774279,30.006250320320063,91.4,14.0,27.78843689712747,44.33273583247272
0,Test,ID1,BV01,1629,0,325800,0,325800,Undified,Nan,faces\323797522899622587.png,,,,,20,25.019992006393608,5.0990195135927845,24.08318915758459,5.049509756796391,20,20,281,136,84,10,281,136,250,30,12,340,139,7,1,13,128,19,173,3,1,259,107,124,124,1.8825607501854127,75.32595834106594,40.01249804748511,0.0,0.0,0.0,0.0,24.0,0.0,76.0,50,0,0,0,0,12,12,0,0,0,0,0,12,0,12,25,0,25,0,0,0,0,37,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-8,2,3,17,15,-7,-8,0.0,60.0,18.181818181818183,98.33694897577686,0.0,0.0,60.653065971263345,60.45714617988434,14.556735833103202,86.9730081370091,0.33261020484462733,17.394601627401823,8.10598776966015,81.51251059797279,27.094503094049557,100.0,100.0,40.59595122055137,0.33261020484462733
0,Test,ID1,BV01,1630,0,326000,0,326000,Undified,Nan,faces\292448694425853321.png,,,,,33,24.186773244895647,8.06225774829855,23.0,8.0,33,34,281,127,84,15,281,127,950,76,8,341,132,500,52,0,725,19,174,4,1,259,93,124,124,1.8160184053760817,74.54528824815155,41.04875150354759,0.0,0.0,0.0,0.0,33.0,0.0,67.0,50,0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-3,2,3,15,14,-5,-9,0.0,60.0,18.181818181818183,98.33694897577686,0.0,0.0,60.653065971263345,60.45714617988434,20.015511770516905,86.9730081370091,0.33261020484462733,17.394601627401823,11.108314535237687,79.31064918551077,27.674316952803352,100.0,100.0,41.295951220551366,0.33261020484462733
0,Test,ID1,BV01,1631,0,326200,0,326200,Undified,Nan,faces\2219668603045587442.png,,,,,40,24.33105012119288,9.552630379629154,23.021728866442675,9.5,39,41,280,119,82,17,280,119,236,59,25,338,125,1233,37,3,734,17,173,5,-3,259,93,124,124,1.8044914660431632,77.78174593052024,43.104524124504614,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-37,73,32,-50,97,-46,64,87.0,60.0,25.454545454545453,97.81548750430306,0.0,0.0,71.65313105737893,68.15719174016525,71.65313105737893,88.9179987750617,70.0369024991394,36.57559975501234,60.42029283130023,35.95556561246599,29.175056255012024,91.3,13.0,27.237699816259262,44.60958291151052
0,Test,ID1,BV01,1632,0,326400,0,326400,Undified,Nan,faces\5656010027789035833.png,,,,,38,24.186773244895647,9.055385138137416,23.0,9.0,37,39,276,122,83,14,276,122,100,40,40,335,126,105,21,20,102,18,174,2,-6,259,93,124,124,1.7939839403903195,77.1621668954417,43.01162633521314,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-42,78,32,-57,88,-45,63,87.0,60.0,21.818181818181817,96.08269550779448,0.0,0.0,65.92406302004437,64.14684411403105,65.92406302004437,86.50194008966545,70.38346089844111,36.44038801793309,57.373272930556745,38.25157566452115,29.20064258886848,91.3,13.0,27.22529101344982,44.95614131081224
0,Test,ID1,BV01,1633,0,326600,0,326600,Undified,Nan,faces\2653576698995944073.png,,,,,35,24.186773244895647,8.65079819468637,24.020824298928627,8.5,35,35,276,126,83,14,276,126,105,37,35,334,130,92,26,28,98,17,173,2,-2,244,95,150,149,1.734136001488119,76.32168761236873,44.01136216933078,62.0,0.0,0.0,0.0,0.0,0.0,38.0,50,0,0,0,0,0,0,31,0,0,0,0,0,0,31,25,31,25,0,0,0,31,25,0,0,25,Anger,Neutral,75.0,13.88888888888889,86.11111111111111,-41,81,36,-55,87,-42,63,62.0,60.0,25.454545454545453,98.12826950307297,0.0,0.0,71.65313105737893,68.15719174016525,71.65313105737893,89.13694617420066,49.97434609938541,32.211389234840134,54.40152591137404,41.19247388832083,25.103483932382247,93.8,38.0,28.670541926130102,37.402123877163184
0,Test,ID1,BV01,1634,0,326800,0,326800,Undified,Nan,faces\5671626991764652089.png,,,,,27,24.186773244895647,7.071067811865476,23.08679276123039,6.041381265149108,29,26,280,134,82,14,280,134,146,38,26,338,140,23,4,17,84,20,171,6,-6,259,107,124,124,1.6290443483708448,82.03657720797474,50.35871324805669,0.0,0.0,0.0,0.0,14.0,0.0,86.0,50,0,0,0,0,7,7,0,0,0,0,0,7,0,7,25,0,25,0,0,0,0,32,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-7,12,3,14,19,-5,-7,0.0,60.0,14.545454545454545,96.08269550779448,0.0,0.0,55.80351457700471,57.0624602039033,7.8124920407806595,84.37662491662712,0.7834608984411034,16.875324983325424,4.531908891961694,84.31213537809336,27.525369766966115,100.0,100.0,40.90649373749407,0.7834608984411034
0,Test,ID1,BV01,1635,0,327000,0,327000,Undified,Nan,faces\4020733973510554250.png,,,,,27,25.317977802344327,7.071067811865476,23.08679276123039,6.576915171081848,27,28,281,139,83,16,281,139,362,29,8,340,146,100,0,6,231,20,175,9,-8,259,107,124,124,1.4507771126052782,72.27724399837061,49.8196748283246,0.0,0.0,96.0,0.0,0.0,0.0,4.0,50,0,0,48,96,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,73,Fear,Awe,75.0,9.433962264150944,90.56603773584906,-37,97,5,-36,73,0,0,96.0,60.0,14.545454545454545,94.5886552942058,55.80351457700471,55.80351457700471,55.80351457700471,57.0624602039033,55.80351457700471,83.33079676711503,1.0822689411588413,55.06615935342302,31.016613699700244,63.51978871695131,51.18467806347389,61.599999999999994,100.0,52.09961951506725,47.723778375121114
0,Test,ID1,BV01,1636,0,327200,0,327200,Undified,Nan,faces\-4615006941207566434.png,,,,,30,27.459060435491967,8.06225774829855,25.0,8.0,29,32,276,143,87,15,276,143,364,51,14,337,148,100,0,9,232,18,176,4,-5,244,112,150,149,1.4706078965060774,79.6303962064738,54.14794548272354,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,55.0,0.0,0.0,1,10,1,18,19,-7,-7,0.0,60.0,21.818181818181817,96.78189149123358,0.0,0.0,65.92406302004437,64.14684411403105,0.0,86.99137727807282,0.643621701753284,17.398275455614563,0.19308651052598522,87.8446685193865,27.732311171456857,100.0,100.0,40.59870659171092,0.643621701753284
0,Test,ID1,BV01,1637,0,327400,0,327400,Undified,Nan,faces\9053604947288617478.png,,,,,30,27.29468812791236,8.06225774829855,25.019992006393608,8.0,29,31,274,144,89,15,274,144,880,44,5,337,149,100,0,5,490,18,175,2,-1,244,112,150,149,1.3862017358189422,75.05997601918081,54.14794548272354,0.0,0.0,0.0,0.0,32.0,0.0,68.0,50,0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,41,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-1,11,9,21,9,-7,-8,0.0,60.0,21.818181818181817,98.34398171348894,0.0,0.0,65.92406302004437,64.14684411403105,21.0957001664142,88.08484043365158,0.33120365730221124,17.616968086730317,11.701996188718473,78.74688709239038,27.095898817651932,100.0,100.0,40.76272606504773,0.33120365730221124
0,Test,ID1,BV01,1638,0,327600,0,327600,Undified,Nan,faces\-8229410060018802833.png,,,,,38,26.1725046566048,9.708791742239226,25.019992006393608,10.024937810560443,37,40,276,141,87,16,276,141,436,48,11,337,145,500,3,0,468,19,173,4,6,244,112,150,149,1.9961280571722777,83.38465086573189,41.77319714841085,0.0,0.0,11.0,0.0,0.0,0.0,89.0,50,0,0,6,11,0,0,0,0,0,6,0,6,0,0,25,0,25,0,0,6,0,25,0,0,30,Neutral,Neutral,75.0,0.0,0.0,-7,10,4,13,12,-7,-8,0.0,60.0,18.181818181818183,96.18104012833426,0.0,0.0,60.653065971263345,60.45714617988434,6.671837256838968,85.46387194379928,0.763791974333148,17.092774388759857,3.898648083561377,84.72746872753083,27.038714858702903,95.6,100.0,39.269580791569894,0.763791974333148
0,Test,ID1,BV01,1639,0,327800,0,327800,Undified,Nan,faces\-32597635991023490.png,,,,,17,25.019992006393608,4.611062569605222,23.021728866442675,4.0,18,17,279,143,84,9,279,143,650,26,4,339,146,100,0,12,375,19,174,2,-5,244,95,150,149,1.4115445458076947,76.23647421018367,54.00925846556311,0.0,0.0,0.0,0.0,33.0,0.0,67.0,50,0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,75.0,0.0,0.0,1,7,6,22,17,-4,-9,0.0,60.0,18.181818181818183,96.78189149123358,0.0,0.0,60.653065971263345,60.45714617988434,20.015511770516905,85.8844678978288,0.643621701753284,17.17689357956576,11.201617984310284,79.22715240233464,27.793832214690664,100.0,100.0,41.48267018467432,0.643621701753284
0,Test,ID1,BV01,1640,0,328000,0,328000,Undified,Nan,faces\1960865902253165726.png,,,,,34,24.186773244895647,8.558821443217981,24.0,8.0,35,33,278,129,85,14,278,129,90,27,30,338,133,100,0,17,95,17,177,4,-3,244,95,150,149,1.6357815410378,78.5175139698144,48.0,0.0,0.0,96.0,0.0,0.0,0.0,4.0,50,0,0,48,96,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,73,Fear,Awe,75.0,9.433962264150944,90.56603773584906,-36,95,3,-35,83,0,0,96.0,60.0,25.454545454545453,97.81548750430306,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,88.9179987750617,0.43690249913938717,56.18359975501235,39.54029283130023,57.25956561246599,51.955456255012024,61.599999999999994,100.0,52.937699816259254,47.078411933101656
0,Test,ID1,BV01,1641,0,328200,0,328200,Undified,Nan,faces\5904822095935662948.png,,,,,35,23.19482700948641,8.06225774829855,23.0,8.5,34,36,276,125,81,13,276,125,78,25,32,333,128,54,12,22,66,18,176,4,-14,244,95,150,149,1.9078161890695768,78.31347265956222,41.04875150354759,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-2,6,0,18,20,-7,-8,0.0,60.0,21.818181818181817,83.04338003012758,0.0,0.0,65.92406302004437,64.14684411403105,0.0,77.37441925529862,3.3913239939744844,15.474883851059724,1.0173971981923453,86.22352416697599,25.165957230522253,100.0,100.0,39.15616288829479,3.3913239939744844
0,Test,ID1,BV01,1642,0,328400,0,328400,Undified,Nan,faces\-896344875610380149.png,,,,,27,23.0,6.041381265149108,23.021728866442675,6.5,26,28,276,125,81,10,276,125,433,39,9,333,127,3400,34,1,1916,16,171,0,5,259,93,124,124,1.9307928578779363,83.02409288875127,43.0,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,55.0,10.309278350515463,89.69072164948454,-37,76,30,-56,92,-45,64,87.0,60.0,29.09090909090909,96.83621206325527,0.0,0.0,77.8800783071405,72.51605481499834,77.8800783071405,89.54016488877818,70.23275758734896,37.04803297775564,63.90387034513196,33.33092021277225,29.46813324347177,91.3,13.0,27.681024733316733,44.805437999720084
0,Test,ID1,BV01,1643,0,328600,0,328600,Undified,Nan,faces\5020873533169320225.png,,,,,31,23.021728866442675,7.535533905932738,23.0,7.035533905932738,32,30,277,123,80,11,277,123,314,44,14,333,126,500,39,0,407,18,172,1,2,259,93,124,124,1.884502945434512,81.05553651663776,43.01162633521314,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-37,73,36,-60,95,-44,64,87.0,60.0,21.818181818181817,98.2404278726887,0.0,0.0,65.92406302004437,64.14684411403105,65.92406302004437,88.0123527450914,69.95191442546226,37.09047054901828,57.24380898866309,38.60618808357867,30.013706994630713,91.3,13.0,27.80185291176371,44.5245948378334
0,Test,ID1,BV01,1644,0,328800,0,328800,Undified,Nan,faces\-965682335792486326.png,,,,,34,23.0,8.0,24.020824298928627,8.5,34,35,278,122,80,12,278,122,255,46,18,333,124,500,41,0,377,19,171,1,1,259,93,124,124,1.8644017283978436,82.05485969764375,44.01136216933078,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-45,72,33,-59,88,-44,65,87.0,60.0,18.181818181818183,98.33694897577686,0.0,0.0,60.653065971263345,60.45714617988434,60.653065971263345,86.9730081370091,69.93261020484464,36.882601627401826,54.33896934564823,40.82612533718233,29.97586456797051,91.3,13.0,27.645951220551368,44.50529061721576
0,Test,ID1,BV01,1645,0,329000,0,329000,Undified,Nan,faces\378618995251112482.png,,,,,34,22.0,7.535533905932738,22.0,7.5,34,34,281,122,77,9,281,122,106,35,33,335,122,500,25,5,303,17,171,1,-1,259,93,124,124,1.9779234826241756,83.0963296421689,42.01190307520001,83.0,0.0,0.0,0.0,0.0,0.0,17.0,50,0,0,0,0,0,0,42,0,0,0,0,0,0,42,25,42,25,0,0,0,42,25,0,0,25,Anger,Neutral,75.0,10.75268817204301,89.24731182795699,-42,80,26,-60,88,-42,66,83.0,60.0,25.454545454545453,98.34398171348894,0.0,0.0,71.65313105737893,68.15719174016525,71.65313105737893,89.28794472149184,66.73120365730222,37.11358894429837,59.42858317874908,37.18592792914992,29.990578973287953,91.7,17.0,28.693191708223782,43.39303161429146
0,Test,ID1,BV01,1646,0,329200,0,329200,Undified,Nan,faces\-7701851313846424512.png,,,,,38,22.02271554554524,8.0,21.0,8.5,36,40,284,118,75,11,284,118,86,25,29,337,119,107,14,13,96,15,172,1,2,259,93,124,124,1.8069755181481248,74.10802925459562,41.012193308819754,0.0,0.0,16.0,0.0,0.0,0.0,84.0,50,0,0,8,16,0,0,0,0,0,8,0,8,0,0,25,0,25,0,0,8,0,25,0,0,33,Neutral,Neutral,75.0,0.0,0.0,-6,10,6,11,13,-5,-6,0.0,60.0,32.72727272727273,98.2404278726887,0.0,0.0,84.64817248906141,77.25372074234298,13.543707598249826,91.94441573358498,0.3519144254622603,18.388883146716996,7.554613506676083,82.65075076801764,29.25117901019801,93.6,100.0,40.441662360037746,0.3519144254622603
0,Test,ID1,BV01,1647,0,329400,0,329400,Undified,Nan,faces\-2449788720798303405.png,,,,,34,22.09072203437452,7.071067811865476,22.0,8.031128874149275,32,36,282,117,77,10,282,117,83,20,24,336,118,50,9,18,66,17,171,1,1,259,93,124,124,1.6740820706897312,77.02596964660684,46.01086828130936,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-46,77,29,-50,91,-43,63,87.0,60.0,25.454545454545453,98.33694897577686,0.0,0.0,71.65313105737893,68.15719174016525,71.65313105737893,89.28302180509337,69.93261020484464,37.69260436101868,60.3890051430118,36.3170980660999,30.502465257883333,91.3,13.0,28.34245327076401,44.50529061721576
0,Test,ID1,BV01,1648,0,329600,0,329600,Undified,Nan,faces\-2884931999514996002.png,,,,,21,23.021728866442675,5.0990195135927845,23.08679276123039,5.0,22,21,279,123,80,8,279,123,100,17,17,335,124,700,7,1,400,15,170,1,1,259,93,124,124,1.7926275445595252,77.10382610480494,43.01162633521314,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-43,74,35,-51,90,-42,63,87.0,60.0,32.72727272727273,98.33694897577686,0.0,0.0,84.64817248906141,77.25372074234298,84.64817248906141,92.01198050574669,69.93261020484464,38.58639610114934,67.53627793043717,30.97217570622494,31.050212697059166,91.3,13.0,29.101797075862006,44.50529061721576
0,Test,ID1,BV01,1649,0,329800,0,329800,Undified,Nan,faces\3033040306721515595.png,,,,,32,23.021728866442675,7.535533905932738,23.0,7.531128874149275,32,32,277,120,81,11,277,120,93,30,32,334,122,1200,12,1,646,19,172,2,4,259,93,124,124,1.8198504526754649,80.15609770940699,44.04543109109048,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-42,76,27,-50,96,-44,65,87.0,60.0,18.181818181818183,97.36189547074287,0.0,0.0,60.653065971263345,60.45714617988434,60.653065971263345,86.2904706834853,70.12762090585143,36.74609413669706,54.39747255595027,40.711069023588315,29.793724573230154,91.3,13.0,27.5435706025228,44.700301318222564
0,Test,ID1,BV01,1650,0,330000,0,330000,Undified,Nan,faces\-376976261380577340.png,,,,,22,25.019992006393608,5.541381265149108,24.08318915758459,5.549509756796391,22,23,278,126,82,11,278,126,190,19,10,335,129,900,9,1,545,16,169,3,-2,259,93,124,124,1.7801888003659765,78.40918313565065,44.04543109109048,19.0,0.0,0.0,0.0,0.0,0.0,81.0,50,0,0,0,0,0,0,10,0,0,0,0,0,0,10,25,10,25,0,0,0,10,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-4,9,9,21,11,-4,-6,0.0,60.0,29.09090909090909,98.12826950307297,0.0,0.0,77.8800783071405,72.51605481499834,14.797214878356694,90.44460509665058,15.574346099385407,18.088921019330115,12.810772012911805,78.39584289933562,28.850735564096205,98.1,81.0,38.36669076449759,0.37434609938540575
0,Test,ID1,BV01,1651,0,330200,0,330200,Undified,Nan,faces\4735855241355921410.png,,,,,25,24.020824298928627,5.5,25.019992006393608,7.035533905932738,22,28,276,129,84,12,276,129,275,11,4,334,132,200,10,5,237,17,169,3,4,259,93,124,124,1.6381363087477598,75.4254598925323,46.04345773288535,39.0,0.0,26.0,0.0,0.0,0.0,35.0,50,0,0,13,26,0,0,20,0,0,13,0,13,0,20,25,20,25,0,0,13,20,25,0,0,38,Anticipation,Anger,75.0,20.408163265306122,79.59183673469387,0,0,0,0,0,0,0,65.0,60.0,25.454545454545453,97.36189547074287,0.0,0.0,71.65313105737893,68.15719174016525,27.944721112377785,88.60048435156958,31.72762090585143,43.72009687031392,24.88788288356321,68.9497421283064,45.295095300723034,85.7,61.0,45.890072652735434,36.67558008952489
0,Test,ID1,BV01,1652,0,330400,0,330400,Undified,Nan,faces\7020553048935660670.png,,,,,27,24.08318915758459,6.0827625302982185,24.08318915758459,7.0,25,29,277,132,84,12,277,132,271,19,7,336,135,500,5,0,385,17,170,3,0,259,107,124,124,1.5849229731034018,79.30952023559341,50.039984012787215,87.0,0.0,0.0,0.0,0.0,0.0,13.0,50,0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,75.0,10.309278350515463,89.69072164948454,-46,79,29,-54,88,-45,62,87.0,60.0,25.454545454545453,98.33587956325762,0.0,0.0,71.65313105737893,68.15719174016525,71.65313105737893,89.28227321632991,69.93282408734848,36.996454643265984,60.38906930776295,36.116971875422635,29.68226549162474,91.3,13.0,27.64234098244949,44.50550449971961
0,Test,ID1,BV01,1653,0,330600,0,330600,Undified,Nan,faces\4336097472260403755.png,,,,,29,24.020824298928627,7.035533905932738,24.020824298928627,7.035533905932738,29,29,275,134,85,12,275,134,229,23,10,335,137,500,13,0,364,17,171,2,2,244,95,150,149,1.6414324592058958,82.21921916437786,50.089919145472784,58.0,0.0,11.0,0.0,0.0,0.0,31.0,50,0,0,6,11,0,0,29,0,0,6,0,6,0,29,25,29,25,0,0,6,29,25,0,0,30,Anger,Neutral,75.0,14.705882352941178,85.29411764705883,-40,79,37,-51,99,-43,65,69.0,60.0,25.454545454545453,98.2404278726887,0.0,0.0,71.65313105737893,68.15719174016525,71.65313105737893,89.21545703293165,46.75191442546227,33.57509140658633,53.43479640919709,41.873708575935495,26.541235115826463,89.8,42.0,29.432318554939748,38.92544383722697
0,Test,ID1,BV01,1654,0,330800,0,330800,Undified,Nan,faces\-3526547653296406544.png,,,,,30,25.079872407968914,7.071067811865476,25.079872407968914,8.031128874149275,28,32,277,136,86,13,277,136,181,20,11,337,139,500,8,0,340,16,172,4,-2,244,95,150,149,1.601065134030956,78.5175139698144,49.04079934095692,0.0,0.0,62.0,0.0,0.0,0.0,38.0,50,0,0,31,62,0,0,0,0,0,31,0,31,0,0,25,0,25,0,0,31,0,25,0,0,56,Fear,Neutral,75.0,13.88888888888889,86.11111111111111,-42,90,10,-41,83,0,0,62.0,60.0,29.09090909090909,98.12826950307297,77.8800783071405,77.8800783071405,77.8800783071405,72.51605481499834,77.8800783071405,90.44460509665058,0.37434609938540575,42.88892101933011,42.946346898742895,54.68738299067074,43.57988957322972,75.2,100.0,49.76669076449758,37.402123877163184
0,Test,ID1,BV01,1655,0,331000,0,331000,Undified,Nan,faces\1423714066324789359.png,,,,,29,25.019992006393608,7.035533905932738,26.019223662515373,8.0,28,30,270,136,87,12,270,136,311,28,9,330,138,500,15,0,405,19,173,2,3,244,95,150,149,1.5152411960981462,79.02531240052139,52.153619241621186,0.0,0.0,87.0,0.0,0.0,0.0,13.0,50,0,0,44,87,0,0,0,0,0,44,0,44,0,0,25,0,25,0,0,44,0,25,0,0,68,Fear,Awe,75.0,10.309278350515463,89.69072164948454,-37,94,3,-39,83,0,0,87.0,60.0,18.181818181818183,97.86759515267833,60.653065971263345,60.653065971263345,60.653065971263345,60.45714617988434,60.653065971263345,86.64446046084012,0.4264809694643333,52.12889209216803,33.48713057503414,61.8747415860567,49.598589273815705,65.19999999999999,100.0,51.69666906912602,44.59916138183547
0,Test,ID1,BV01,1656,0,331200,0,331200,Undified,Nan,faces\-6944434621448730496.png,,,,,27,25.079872407968914,6.576915171081848,25.019992006393608,7.035533905932738,26,28,271,135,87,13,271,135,237,19,8,332,139,600,6,1,418,19,173,3,3,244,95,150,149,1.5299062150406226,78.16009211867653,51.088159097779204,85.0,0.0,0.0,0.0,0.0,0.0,15.0,50,0,0,0,0,0,0,42,0,0,0,0,0,0,42,25,42,25,0,0,0,42,25,0,0,25,Anger,Neutral,75.0,10.526315789473683,89.47368421052632,-42,74,37,-58,97,-43,62,85.0,60.0,18.181818181818183,97.86759515267833,0.0,0.0,60.653065971263345,60.45714617988434,60.653065971263345,86.64446046084012,68.42648096946434,36.70889209216803,53.88713057503414,41.25474158605671,29.836589273815704,91.5,15.0,27.946669069126017,44.04490202209591
0,Test,ID1,BV01,1657,0,331400,0,331400,Undified,Nan,faces\-2938684771153209681.png,,,,,27,26.0768096208106,7.071067811865476,25.019992006393608,7.0,27,27,274,135,88,13,274,135,540,27,5,336,139,500,1,0,520,16,174,4,-4,244,95,150,149,1.8174618072505617,76.41989269817121,42.04759208325728,40.0,0.0,0.0,0.0,0.0,0.0,60.0,50,0,0,0,0,0,0,20,0,0,0,0,0,0,20,25,20,25,0,0,0,20,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,1,5,7,14,12,-5,-8,0.0,60.0,29.09090909090909,97.31410088943862,0.0,0.0,77.8800783071405,72.51605481499834,31.152031322856196,89.87468706710652,32.53717982211228,17.974937413421305,26.894771174204593,66.97165176734698,27.16583694351133,96.0,60.0,33.73120306006598,0.537179822112276
