Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,2146,0,429200,0,429200,Undified,Nan,faces\-495271498295245707.png,,,,,38,12.369316876852979,4.785577734296182,13.038404810405297,5.0990195135927845,38,39,287,152,44,12,287,152,119,25,21,317,158,88,24,27,103,15,178,9,22,269,141,72,72,1.9906461025751023,44.911023145771246,22.56102834535696,34.0,0.0,0.0,0.0,0.0,0.0,66.0,50,0.0,0,0,0,0,0,17,0,0,0,0,0,0,17,25,17,25,0,0,0,17,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,9,3,11,17,-6,-7,0.0,30,12.0,49.420571417533075,0.0,0.0,49.658530379140956,43.760971265398666,16.883900328907927,47.72269137189275,37.31588571649339,9.544538274378551,24.98091089584738,64.18754042051137,15.949426885024325,96.6,66.0,28.258403705783913,25.115885716493388
0,Test,ID1,BV01,2147,0,429400,0,429400,Undified,Nan,faces\2168249489308386755.png,,,,,35,12.369316876852979,4.611062569605222,13.038404810405297,4.5,37,34,283,154,44,11,283,154,100,21,21,313,159,116,28,24,108,14,178,7,21,269,141,72,72,1.910789265895446,42.42640687119285,22.203603311174522,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-44,81,26,-58,94,-44,65,95.0,30,16.0,54.69923187138037,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,52.51450666794081,85.06015362572393,31.782901333588164,60.20268607288864,32.68930180848317,22.547556847833516,90.5,5.0,22.477176000191122,70.42920124477155
0,Test,ID1,BV01,2148,0,429600,0,429600,Undified,Nan,faces\-4667369961266374095.png,,,,,37,12.16552506059644,4.611062569605222,13.038404810405297,5.0,37,38,283,151,44,11,283,151,86,20,23,313,155,93,30,32,89,14,178,6,21,269,133,72,72,1.91453062375447,44.407206622349044,23.19482700948641,94.0,0.0,1.0,0.0,0.0,0.0,5.0,50,0.0,0,0,1,0,0,47,0,0,0,0,0,0,47,25,47,25,0,0,0,47,25,0,0,26,Anger,Anticipation,100.0,9.615384615384617,90.38461538461539,-40,77,30,-53,93,-46,64,95.0,30,16.0,54.69923187138037,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,52.51450666794081,84.26015362572393,31.022901333588162,59.96268607288864,32.68130180848318,21.746756847833513,90.2,6.0,21.87717600019112,70.40630747187777
0,Test,ID1,BV01,2149,0,429800,0,429800,Undified,Nan,faces\-5409405273724358923.png,,,,,34,13.341664064126336,4.123105625617661,13.152946437965904,5.049509756796391,30,38,284,151,44,12,284,151,100,20,20,314,156,145,29,20,122,14,177,8,18,269,141,72,72,1.957811922258055,45.70557952810575,23.3452350598575,7.0,0.0,0.0,0.0,0.0,0.0,92.0,50,0.0,0,0,0,0,0,4,0,0,0,0,0,0,4,25,4,25,0,0,0,4,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-7,9,-1,17,19,-5,-6,0.0,30,16.0,69.0246058772074,0.0,0.0,54.88116360940265,47.41681452658185,3.8416814526581855,62.542268472019735,11.79507882455852,12.508453694403947,10.151448446329557,77.63306809013834,21.39887392701877,99.3,93.0,36.23134027080296,21.195078824558518
0,Test,ID1,BV01,2150,0,430000,0,430000,Undified,Nan,faces\6023563835588802783.png,,,,,37,12.369316876852979,4.611062569605222,13.038404810405297,5.0,37,38,284,153,44,11,284,153,116,21,18,314,158,135,27,20,125,13,177,9,-8,269,141,72,72,1.8012341448141729,43.56604182158393,24.186773244895647,94.0,0.0,0.0,0.0,0.0,0.0,6.0,50,0.0,0,0,0,0,0,47,0,0,0,0,0,0,47,25,47,25,0,0,0,47,25,0,0,25,Anger,Neutral,80.0,9.615384615384617,90.38461538461539,-39,78,34,-56,99,-43,64,94.0,30,20.0,94.5886552942058,0.0,0.0,60.653065971263345,51.45714617988434,60.653065971263345,81.64920255990934,76.28226894115885,37.76184051198187,60.7438669665425,35.26982668275694,30.23928330825303,90.6,6.0,27.197380383986406,62.17842278731269
0,Test,ID1,BV01,2151,0,430200,0,430200,Undified,Nan,faces\-6892825582861193082.png,,,,,26,13.152946437965904,3.64269164289302,12.041594578792296,3.08113883008419,27,25,282,155,44,9,282,155,77,17,22,313,159,90,18,20,83,14,175,8,-19,269,141,72,72,1.9496710077701709,43.289721643826724,22.203603311174522,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-45,82,26,-58,92,-43,63,95.0,30,16.0,64.34510953081067,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,59.26662102954202,83.13097809383787,33.513324205908404,59.62393341332282,33.92751537229596,24.759406794615103,90.5,5.0,23.839993154431305,68.50002571288549
0,Test,ID1,BV01,2152,0,430400,0,430400,Undified,Nan,faces\2927366163777401050.png,,,,,37,12.369316876852979,4.611062569605222,12.041594578792296,4.5,37,37,282,154,43,10,282,154,89,17,19,312,158,119,25,21,104,14,179,8,-28,269,141,72,72,2.097850803825197,42.42640687119285,20.223748416156685,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-44,74,31,-50,98,-46,62,95.0,30,16.0,22.617201253981438,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,30.057085235761562,91.47655974920372,26.531417047152313,62.12760790993257,28.703622195630096,15.734633528503398,90.5,5.0,18.408562785364236,76.84560736825134
0,Test,ID1,BV01,2153,0,430600,0,430600,Undified,Nan,faces\4834775449122147645.png,,,,,35,12.16552506059644,4.611062569605222,13.038404810405297,4.5,37,34,278,153,44,10,278,153,86,20,23,308,157,121,28,23,103,14,177,4,23,256,131,86,87,1.913710775060227,44.181444068749045,23.08679276123039,92.0,0.0,0.0,0.0,0.0,0.0,8.0,50,0.0,0,0,0,0,0,46,0,0,0,0,0,0,46,25,46,25,0,0,0,46,25,0,0,25,Anger,Neutral,100.0,9.803921568627452,90.19607843137256,-40,82,28,-59,93,-44,64,92.0,30,16.0,43.806809080943516,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,44.88981071463501,84.8386381838113,29.58596214292701,60.136231440314845,31.979995919211625,19.820452270579917,90.8,8.0,21.333471607195257,71.78765779165442
0,Test,ID1,BV01,2154,0,430800,0,430800,Undified,Nan,faces\1765888394802678062.png,,,,,38,11.04536101718726,5.049509756796391,14.0,4.5,45,32,269,154,42,7,269,154,40,11,27,296,155,103,29,28,71,14,178,1,33,253,133,72,72,1.956604683320689,45.04442251822083,23.021728866442675,6.0,6.0,82.0,0.0,0.0,0.0,5.0,50,70.0,35,76,82,0,3,6,0,0,41,35,41,3,3,28,3,60,0,0,44,3,25,3,0,66,Fear,Awe,100.0,10.869565217391305,89.13043478260869,-34,93,3,-45,72,0,0,94.0,30,16.0,10.561325333142323,54.88116360940265,54.88116360940265,54.88116360940265,47.41681452658185,54.88116360940265,21.61797209117418,27.487734933371538,41.923594418234835,42.93096046518292,47.81702883697108,33.68619590649065,63.599999999999994,88.0,41.442695813676124,78.6703436290237
0,Test,ID1,BV01,2155,0,431000,0,431000,Undified,Nan,faces\-5795579642602331538.png,,,,,39,11.0,4.611062569605222,13.038404810405297,5.049509756796391,41,38,266,152,41,7,266,152,34,9,26,293,153,71,20,28,52,14,179,0,38,253,133,72,72,2.1514799509596747,47.38143096192854,22.02271554554524,94.0,0.0,1.0,0.0,0.0,0.0,5.0,50,0.0,0,0,1,0,0,47,0,0,0,0,0,0,47,25,47,25,0,0,0,47,25,0,0,26,Anger,Anticipation,100.0,9.615384615384617,90.38461538461539,-42,74,29,-55,89,-45,65,95.0,30,16.0,4.00904105985496,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,17.031373099873026,94.39819178802901,24.30627461997461,63.004097521580164,26.799859292723173,12.687829204240574,90.2,6.0,16.904705964980955,80.54434563418286
0,Test,ID1,BV01,2156,0,431200,0,431200,Undified,Nan,faces\1374043191403730826.png,,,,,20,11.04536101718726,2.0,13.0,3.0,18,23,266,155,42,4,266,155,140,7,5,294,155,80,16,20,110,15,175,-2,30,253,133,72,72,2.094190361529095,48.16637831516918,23.0,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-43,78,37,-52,91,-43,63,95.0,30,12.0,16.872061886259104,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,24.93873470000097,92.62558762274818,26.647746940000197,59.599867995351985,30.513979073718506,15.836081582372092,90.5,5.0,18.690810205000147,77.9946352417958
0,Test,ID1,BV01,2157,0,431400,0,431400,Undified,Nan,faces\-2258644806070334681.png,,,,,38,13.038404810405297,5.049509756796391,13.038404810405297,5.0,38,38,274,153,45,6,274,153,57,16,28,305,153,125,25,20,91,15,176,-2,21,261,133,72,72,2.093407017561676,44.01136216933078,21.02379604162864,0.0,0.0,21.0,0.0,0.0,0.0,79.0,50,0.0,0,10,21,0,0,0,0,0,10,0,10,0,0,25,0,25,0,0,10,0,25,0,0,36,Neutral,Neutral,100.0,0.0,0.0,-6,9,0,15,20,-7,-6,0.0,30,12.0,54.69923187138037,0.0,0.0,49.658530379140956,43.760971265398666,10.4282913796196,51.41775368958585,9.060153625723926,10.283550737917171,12.953606346507957,74.07889029175223,17.462327451571685,91.6,100.0,33.16266305343788,24.060153625723927
0,Test,ID1,BV01,2158,0,431600,0,431600,Undified,Nan,faces\1091066775581409513.png,,,,,40,13.152946437965904,5.0990195135927845,13.0,5.5,38,42,278,153,45,8,278,153,104,22,21,309,154,112,28,25,108,15,179,2,3,256,131,86,87,2.049832690479132,43.04648650006177,21.0,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,80.0,9.523809523809524,90.47619047619048,-46,82,32,-61,88,-43,65,95.0,30,12.0,97.86759515267833,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,81.63560798649442,76.42648096946434,37.98712159729888,54.74013599936683,40.07145199915598,30.966047196539204,90.5,5.0,27.195341197974166,61.79552858851196
0,Test,ID1,BV01,2159,0,431800,0,431800,Undified,Nan,faces\-772697198932746698.png,,,,,35,12.16552506059644,4.611062569605222,13.0,4.5,37,34,277,153,44,9,277,153,190,19,10,307,156,136,26,19,163,14,179,3,26,261,141,72,72,1.9512501247098812,43.104524124504614,22.09072203437452,94.0,0.0,0.0,0.0,0.0,0.0,6.0,50,0.0,0,0,0,0,0,47,0,0,0,0,0,0,47,25,47,25,0,0,0,47,25,0,0,25,Anger,Neutral,80.0,9.615384615384617,90.38461538461539,-47,79,30,-50,94,-45,64,94.0,30,16.0,30.722086964166444,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,35.73050523289106,89.05558260716671,27.826101046578216,61.401314767321466,29.951998709431933,17.427826179165958,90.6,6.0,19.60957578493366,74.95173645332056
0,Test,ID1,BV01,2160,0,432000,0,432000,Undified,Nan,faces\-6177287170499925640.png,,,,,36,13.152946437965904,4.611062569605222,13.0,5.0,35,38,276,153,45,9,276,153,77,17,22,307,155,120,29,24,98,14,179,2,20,261,141,72,72,1.954640262734049,43.04648650006177,22.02271554554524,90.0,0.0,0.0,0.0,0.0,0.0,10.0,50,0.0,0,0,0,0,0,45,0,0,0,0,0,0,45,25,45,25,0,0,0,45,25,0,0,25,Anger,Neutral,80.0,10.0,90.0,-42,82,32,-62,99,-45,65,90.0,30,16.0,59.765591461083254,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,56.06095838073283,80.04688170778334,31.012191676146568,58.698704497506455,34.14713224006812,21.929952819190014,91.0,10.0,22.659143757109923,68.04688170778334
0,Test,ID1,BV01,2161,0,432200,0,432200,Undified,Nan,faces\4227265889967307459.png,,,,,35,12.041594578792296,4.561552812808832,13.038404810405297,4.5,37,34,274,150,44,8,274,150,60,15,25,304,152,104,26,25,82,15,174,1,22,261,133,72,72,1.918882129313336,48.01041553663122,25.019992006393608,89.0,0.0,0.0,0.0,0.0,0.0,11.0,50,0.0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,80.0,10.1010101010101,89.8989898989899,-38,75,37,-57,98,-42,65,89.0,30,12.0,49.420571417533075,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,47.72269137189275,81.31588571649338,30.19253827437855,56.206957423475544,35.60670319840884,20.94134316281407,91.1,11.0,22.458403705783912,69.84063319124085
0,Test,ID1,BV01,2162,0,432400,0,432400,Undified,Nan,faces\4685997664493291913.png,,,,,39,12.041594578792296,5.049509756796391,13.0,5.0,41,38,274,148,43,7,274,148,37,10,27,303,149,80,20,25,58,14,175,0,26,261,133,72,72,1.9584338790947076,49.0,25.019992006393608,85.0,0.0,0.0,0.0,0.0,0.0,15.0,50,0.0,0,0,0,0,0,42,0,0,0,0,0,0,42,25,42,25,0,0,0,42,25,0,0,25,Anger,Neutral,80.0,10.526315789473683,89.47368421052632,-41,81,31,-51,96,-45,63,85.0,30,16.0,30.722086964166444,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,35.73050523289106,81.85558260716671,25.846101046578212,59.24131476732147,31.679998709431928,15.350626179165959,91.5,15.0,19.60957578493366,72.47400365979829
0,Test,ID1,BV01,2163,0,432600,0,432600,Undified,Nan,faces\5831513442300861168.png,,,,,37,12.0,5.049509756796391,14.0,4.5,42,32,273,147,44,6,273,147,44,12,27,302,147,68,20,29,56,14,172,-1,26,261,133,72,72,1.9600645487186816,49.04079934095692,25.019992006393608,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,60.0,100.0,0.0,90,15,79,96,19,78,5,89.0,30,16.0,30.722086964166444,0.0,0.0,54.88116360940265,47.41681452658185,0.0,35.73050523289106,13.855582607166713,70.5141010465782,8.656674782150013,84.4477106975691,70.82739737797968,100.0,100.0,80.45957578493366,51.10558260716671
0,Test,ID1,BV01,2164,0,432800,0,432800,Undified,Nan,faces\-8634649403226171654.png,,,,,41,11.04536101718726,5.049509756796391,13.038404810405297,5.0,45,38,274,147,42,6,274,147,51,15,29,302,147,75,21,28,63,15,171,0,29,261,133,72,72,2.0819434994339674,50.009999000199954,24.020824298928627,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,60.0,100.0,0.0,89,22,77,96,24,79,5,89.0,30,12.0,19.944019248579075,0.0,0.0,49.658530379140956,43.760971265398666,0.0,27.089104853624953,16.011196150284185,69.14182097072499,9.303358845085256,83.1662234092943,68.93889855433567,100.0,100.0,79.51336572804374,53.261196150284185
0,Test,ID1,BV01,2165,0,433000,0,433000,Undified,Nan,faces\8476358201806116893.png,,,,,41,11.0,5.0,13.0,5.0,45,38,274,146,43,6,274,146,62,15,24,303,146,95,22,23,78,14,170,-1,25,261,133,72,72,1.9604081207748552,49.01020301937139,25.0,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,99,17,79,90,18,80,4,89.0,30,16.0,34.82445037097229,0.0,0.0,54.88116360940265,47.41681452658185,0.0,38.60215961765516,13.035109925805541,71.80043192353104,8.410532977741662,85.13178957957219,72.41371886237101,100.0,100.0,81.59032394264827,50.28510992580554
0,Test,ID1,BV01,2166,0,433200,0,433200,Undified,Nan,faces\5869336506330967386.png,,,,,41,11.0,5.049509756796391,13.038404810405297,5.0,45,38,274,146,43,6,274,146,61,13,21,303,146,70,21,30,65,14,170,-3,27,261,133,72,72,1.9231928155057667,50.039984012787215,26.019223662515373,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,93,16,81,88,26,78,6,89.0,30,16.0,26.721429797598255,0.0,0.0,54.88116360940265,47.41681452658185,0.0,32.93004521629333,14.655714040480348,69.95400904325867,8.896714212144104,83.97563315191404,70.08007461926474,100.0,100.0,80.039506782444,51.90571404048035
0,Test,ID1,BV01,2167,0,433400,0,433400,Undified,Nan,faces\-6579052117247875571.png,,,,,40,12.0,5.049509756796391,13.038404810405297,5.0,42,38,273,147,43,7,273,148,61,13,21,302,147,82,23,28,71,15,171,-3,27,261,133,72,72,1.923746345025768,48.09365862564421,25.0,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,90,18,80,87,22,79,6,89.0,30,12.0,26.721429797598255,0.0,0.0,49.658530379140956,43.760971265398666,0.0,31.833292237938373,14.655714040480348,70.09065844758769,8.896714212144104,83.96595785407855,70.20491884489245,100.0,100.0,80.22499383569075,51.90571404048035
0,Test,ID1,BV01,2168,0,433600,0,433600,Undified,Nan,faces\6001602702492271967.png,,,,,39,12.041594578792296,5.0,13.152946437965904,5.0990195135927845,41,38,270,149,43,9,270,151,58,18,31,299,149,77,21,27,67,14,172,-6,25,246,121,87,87,1.9262844867110105,46.2709412050371,24.020824298928627,70.0,0.0,10.0,4.0,0.0,0.0,16.0,50,0.0,2,5,10,0,0,35,0,0,7,0,5,0,35,25,37,25,2,0,5,35,25,2,0,30,Anger,Neutral,100.0,12.5,87.5,-46,79,31,-61,89,-44,65,84.0,30,16.0,34.82445037097229,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,38.60215961765516,69.03510992580554,26.536431923531033,55.39517296291312,35.14407759143502,16.56494766355729,89.0,30.0,22.190323942648277,70.91010992580554
0,Test,ID1,BV01,2169,0,433800,0,433800,Undified,Nan,faces\5587858243896201874.png,,,,,38,12.0,5.0,14.035668847618199,5.0990195135927845,41,36,268,150,43,10,268,153,65,21,32,296,150,93,27,29,79,14,173,-7,26,246,121,87,87,1.9634201250268868,45.541190146942796,23.19482700948641,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-46,82,34,-61,87,-44,65,95.0,30,16.0,30.722086964166444,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,35.73050523289106,89.85558260716671,28.426101046578214,61.641314767321475,29.859998709431927,18.068626179165957,90.5,5.0,19.959575784933662,75.22463022621433
0,Test,ID1,BV01,2170,0,434000,0,434000,Undified,Nan,faces\-5908674353978349846.png,,,,,24,11.180339887498945,2.58113883008419,12.041594578792296,3.08113883008419,23,25,268,154,40,7,268,157,57,8,14,295,154,70,12,17,63,14,173,-9,30,253,133,72,72,2.25,45.89117562233506,20.396078054371138,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0,0,0,0,50,50,0,0,0,0,0,50,0,75,0,25,0,0,50,0,25,50,0,25,Disgust,Neutral,100.0,9.090909090909092,90.9090909090909,-21,67,35,8,-34,-68,37,100.0,30,16.0,16.872061886259104,0.0,0.0,54.88116360940265,47.41681452658185,0.0,26.035487678355928,96.62558762274818,18.007097535671186,33.48767628682445,49.01340773837603,9.210212693426584,50.0,0.0,10.105323151753392,79.3528603500209
0,Test,ID1,BV01,2171,0,434200,0,434200,Undified,Nan,faces\-1529723563036815998.png,,,,,35,11.180339887498945,4.061552812808832,13.152946437965904,4.611062569605222,36,35,263,155,42,11,263,160,93,14,15,291,155,110,22,20,101,13,179,-10,35,245,133,72,72,2.1416205223004523,43.68065933568311,20.396078054371138,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,5,4,20,10,-7,-8,0.0,30,20.0,7.026341732399674,0.0,0.0,60.653065971263345,51.45714617988434,0.0,20.35558306664507,18.594731653520068,4.071116613329014,10.078419496056021,73.27282270981969,9.616178037643238,100.0,100.0,30.603337459996762,33.59473165352007
0,Test,ID1,BV01,2172,0,434400,0,434400,Undified,Nan,faces\-7014958761569633611.png,,,,,36,12.16552506059644,4.549509756796391,14.142135623730953,5.0990195135927845,37,36,261,153,42,12,261,159,100,17,17,288,153,137,33,24,118,12,176,-11,33,245,133,72,72,2.008979840615629,44.922154890432395,22.36067977499789,0.0,0.0,0.0,0.0,32.0,0.0,68.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,41,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,9,3,23,16,-5,-9,0.0,30,24.0,10.561325333142323,0.0,0.0,67.03200460356393,55.92240322249475,21.45024147314046,24.16964869994805,17.887734933371537,4.83392973998961,21.663953290238712,64.58580223780383,10.500992398767396,100.0,100.0,31.875447304992207,32.88773493337153
0,Test,ID1,BV01,2173,0,434600,0,434600,Undified,Nan,faces\-468841303905251498.png,,,,,38,11.0,5.049509756796391,14.31782106327635,4.611062569605222,45,32,260,155,41,12,260,160,73,19,26,286,155,133,24,18,103,12,179,-9,37,237,131,86,87,2.036681865759199,45.221676218380054,22.203603311174522,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-46,76,30,-61,99,-45,64,95.0,30,24.0,4.666360900447474,0.0,0.0,67.03200460356393,55.92240322249475,67.03200460356393,20.043173597061656,95.06672781991051,24.908634719412333,69.88762087793332,21.594220657359514,12.920215465001364,90.5,5.0,17.256476039559253,80.43577543895813
0,Test,ID1,BV01,2174,0,434800,0,434800,Undified,Nan,faces\-544657658295222535.png,,,,,37,11.04536101718726,4.0,13.152946437965904,5.0990195135927845,36,38,259,154,41,12,259,160,64,11,17,286,154,109,24,22,86,13,179,-10,36,237,131,86,87,2.11538078988499,45.221676218380054,21.37755832643195,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-45,74,28,-49,93,-42,64,95.0,30,20.0,5.853530171353388,0.0,0.0,60.653065971263345,51.45714617988434,60.653065971263345,19.53461497391267,94.82929396572932,25.946922994782536,66.30797447391363,24.707081918260364,14.304361935304202,90.5,5.0,18.2301922460869,80.19834158477694
0,Test,ID1,BV01,2175,0,435000,0,435000,Undified,Nan,faces\-3712327157170359553.png,,,,,39,10.04987562112089,4.611062569605222,13.341664064126336,4.611062569605222,45,34,260,154,40,11,260,159,100,15,15,286,154,140,21,15,120,13,177,-11,39,245,133,72,72,2.2638462845343543,46.17358552246078,20.396078054371138,26.0,0.0,13.0,0.0,0.0,0.0,61.0,50,0.0,0,6,13,0,0,13,0,0,6,0,6,0,13,25,13,25,0,0,6,13,25,0,0,32,Neutral,Neutral,100.0,0.0,0.0,-4,1,0,20,14,-6,-7,0.0,30,20.0,3.146880445915752,0.0,0.0,60.653065971263345,51.45714617988434,15.76979715252847,17.639960166106327,40.17062391081685,3.5279920332212655,25.224575607135712,60.98433553090207,8.108423594616788,92.2,74.0,24.045994024915952,34.370623910816846
0,Test,ID1,BV01,2176,0,435200,0,435200,Undified,Nan,faces\-6264474044614613782.png,,,,,26,9.055385138137416,2.699172818834085,11.180339887498945,2.699172818834085,29,24,260,158,38,9,260,163,166,10,6,286,158,77,14,18,121,14,-179,-10,39,237,131,86,87,2.186606960566988,44.598206241955516,20.396078054371138,0.0,2.0,0.0,0.0,0.0,0.0,98.0,50,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,26,0,25,0,0,1,0,25,1,0,25,Neutral,Neutral,100.0,0.0,0.0,-5,6,8,12,9,-6,-6,0.0,30,16.0,2.9354931978020584,0.0,0.0,54.88116360940265,47.41681452658185,0.0,16.279889596435996,21.012901360439592,3.2559779192871994,10.803870408131878,72.38489263313811,8.908461662422809,99.0,98.0,29.941983439465403,34.41290136043959
0,Test,ID1,BV01,2177,0,435400,0,435400,Undified,Nan,faces\-3653765982597680414.png,,,,,38,11.04536101718726,4.5,12.16552506059644,4.611062569605222,40,37,258,155,40,10,258,159,39,11,28,285,155,77,21,27,58,13,-179,-9,35,245,133,72,72,1.9534584715319647,43.68065933568311,22.36067977499789,0.0,0.0,80.0,0.0,0.0,0.0,20.0,50,0.0,0,40,80,0,0,0,0,0,40,0,40,0,0,25,0,25,0,0,40,0,25,0,0,65,Fear,Awe,100.0,11.11111111111111,88.88888888888889,-40,90,5,-42,82,0,0,80.0,30,20.0,6.694887382634437,60.653065971263345,60.653065971263345,60.653065971263345,51.45714617988434,60.653065971263345,20.123565021809405,18.661022523473115,36.02471300436188,43.45749304123677,47.24636206919153,29.755527462371507,68.0,100.0,41.01853475327141,75.88324474569534
0,Test,ID1,BV01,2178,0,435600,0,435600,Undified,Nan,faces\9105544404112848263.png,,,,,27,11.04536101718726,3.5,13.0,3.0,31,23,265,156,44,6,265,157,62,10,16,295,156,94,16,17,78,15,178,-4,28,253,141,72,72,1.9719734392945099,45.39823785126467,23.021728866442675,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-45,75,35,-61,95,-44,64,95.0,30,12.0,23.171167607341157,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,29.34810870475841,91.36576647853177,27.149621740951684,59.22192165208706,31.157273548806195,16.602754531070218,90.5,5.0,19.002216305713763,76.73481409757939
