Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,3692,0,738400,0,738400,Undified,Nan,faces\6124349157008917793.png,,,,,25,25.317977802344327,6.66227766016838,25.317977802344327,6.0827625302982185,26,24,274,169,91,17,274,177,214,30,14,339,169,500,8,0,357,23,-178,-10,24,234,134,179,179,1.6865721293337133,88.28363381737297,52.3450093132096,0.0,0.0,0.0,0.0,67.0,0.0,33.0,50,0.0,0,0,0,34,34,0,0,0,0,0,34,0,34,25,0,25,0,0,0,0,58,0,0,25,Sadness,Neutral,100.0,12.987012987012985,87.01298701298701,-29,54,47,-57,-60,-82,-43,67.0,30,12.727272727272727,40.25858975696685,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,41.50064368606371,11.94828204860663,13.124128737212743,35.897803523642985,47.23182154969199,-0.9516569235148769,100.0,100.0,20.925096552909555,65.45152880185339
0,Test,ID1,BV01,3693,0,738600,0,738600,Undified,Nan,faces\-8546259062817251594.png,,,,,25,26.1725046566048,7.175588850572996,26.305892875931807,6.0827625302982185,27,23,277,169,93,17,277,176,272,49,18,343,169,500,10,0,386,23,-176,-9,19,234,134,179,179,1.595729919446056,83.3606621854697,52.23983154643591,0.0,0.0,0.0,0.0,20.0,0.0,80.0,50,0.0,0,0,0,10,10,0,0,0,0,0,10,0,10,25,0,25,0,0,0,0,35,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,7,-1,21,19,-5,-6,0.0,30,12.727272727272727,64.4969915538629,0.0,0.0,50.56967074374725,44.39876952062308,10.11393414874945,58.46752494389095,7.100601689227421,11.69350498877819,12.192844288580424,75.59247706352475,20.176128942325214,100.0,100.0,37.02012874158364,22.10060168922742
0,Test,ID1,BV01,3694,0,738800,0,738800,Undified,Nan,faces\-8996219378085291288.png,,,,,26,27.29468812791236,7.175588850572996,27.166155414412252,7.175588850572996,26,26,276,163,93,18,276,171,283,51,18,341,163,500,14,0,391,22,-179,-9,19,234,114,179,179,1.6993987773267234,88.95504482602435,52.3450093132096,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,12,0,11,14,-6,-7,0.0,30,14.545454545454545,64.4969915538629,0.0,0.0,52.92133415000503,46.04493390500352,0.0,58.96137425920508,7.100601689227421,11.792274851841016,6.630180506768227,79.99199302050594,20.339542866851865,100.0,100.0,36.74420613888076,22.10060168922742
0,Test,ID1,BV01,3695,0,739000,0,739000,Undified,Nan,faces\49858370939605906.png,,,,,27,27.29468812791236,7.6586395315503975,27.166155414412252,7.566662780082012,28,27,274,159,93,18,274,166,105,40,38,339,159,500,19,0,302,24,-179,-10,22,234,114,179,179,1.7870003261739649,86.68333173107735,48.507731342539614,3.0,0.0,0.0,0.0,0.0,0.0,97.0,50,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,25,2,25,0,0,0,2,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,11,0,18,18,-7,-7,0.0,30,10.909090909090908,50.00624703467075,0.0,0.0,48.32250811898254,42.825755683287774,1.4496752435694762,47.85209962925586,12.39875059306585,9.570419925851173,9.016946561882968,76.87165271341921,16.850190178655886,99.7,97.0,34.127814944388376,24.99875059306585
0,Test,ID1,BV01,3696,0,739200,0,739200,Undified,Nan,faces\-755018451182000311.png,,,,,27,26.305892875931807,7.671183818789532,27.29468812791236,7.071067811865476,29,25,272,168,93,19,272,176,225,45,20,337,168,500,5,0,362,22,-179,-10,20,234,134,179,179,1.6328456666501785,85.90692637965813,52.611785751863614,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,8,-1,20,9,-5,-6,0.0,30,14.545454545454545,60.11875347222429,0.0,0.0,52.92133415000503,46.04493390500352,0.0,55.896607602058054,7.976249305555142,11.179321520411612,6.892874791666543,79.57536092687258,19.93168799320177,100.0,100.0,36.63449114030871,22.976249305555143
0,Test,ID1,BV01,3697,0,739400,0,739400,Undified,Nan,faces\-3341198955521592967.png,,,,,24,26.47640458974745,7.175588850572996,27.29468812791236,6.0827625302982185,27,22,269,169,93,20,269,178,369,48,13,334,169,500,6,0,434,23,-177,-11,21,234,134,179,179,1.7008073699947308,86.12200647918046,50.635955604688654,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-37,72,32,-59,94,-45,66,71.0,30,12.727272727272727,55.03961080030571,0.0,0.0,50.56967074374725,44.39876952062308,50.56967074374725,51.84735841640092,65.79207783993886,25.989471683280186,52.05094226104265,39.04398203280597,16.616237807380827,92.9,29.0,22.027103762460143,63.65565808685244
0,Test,ID1,BV01,3698,0,739600,0,739600,Undified,Nan,faces\-8024884504556521182.png,,,,,25,27.29468812791236,7.6586395315503975,28.442925306655784,6.802332604808639,28,23,263,165,94,22,263,176,283,68,24,328,165,500,13,0,391,23,-177,-12,23,234,134,179,179,1.6996478428240445,86.3481325796916,50.80354318352215,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-40,81,35,-58,88,-43,64,71.0,30,12.727272727272727,45.01395464879853,0.0,0.0,50.56967074374725,44.39876952062308,50.56967074374725,44.82939911034589,67.7972090702403,25.15387982206918,52.65248163013308,38.06095460692813,15.563445238279286,92.9,29.0,21.67440986655189,65.66078931715387
0,Test,ID1,BV01,3699,0,739800,0,739800,Undified,Nan,faces\-3749964653105736057.png,,,,,32,26.47640458974745,9.055385138137416,27.29468812791236,8.246211251235321,34,30,264,163,92,21,264,172,115,60,52,328,163,500,37,0,307,23,179,-11,23,214,114,179,179,1.8260999522754155,92.19544457292886,50.48762224545735,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,4,8,16,11,-6,-8,0.0,30,12.727272727272727,43.806809080943516,0.0,0.0,50.56967074374725,44.39876952062308,0.0,43.984397212847384,11.238638183811297,8.796879442569477,7.871591455143388,77.50116655717002,16.34621595892885,100.0,100.0,34.49765958192711,26.238638183811297
0,Test,ID1,BV01,3700,0,740000,0,740000,Undified,Nan,faces\-7017741126488729459.png,,,,,25,26.47640458974745,7.175588850572996,27.29468812791236,6.681436209789369,27,24,261,163,92,20,261,173,142,50,35,325,163,500,22,0,321,24,179,-12,25,214,114,179,179,1.769682846957353,93.39164844888434,52.773099207835045,0.0,0.0,0.0,0.0,40.0,0.0,60.0,50,0.0,0,0,0,20,20,0,0,0,0,0,20,0,20,25,0,25,0,0,0,0,45,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,6,-2,22,18,-4,-8,0.0,30,10.909090909090908,34.82445037097229,0.0,0.0,48.32250811898254,42.825755683287774,19.329003247593015,37.224841964666936,13.035109925805541,7.444968392933387,19.041484763917822,68.08929638533243,14.515140129699978,100.0,100.0,34.18372629470004,28.035109925805543
0,Test,ID1,BV01,3701,0,740200,0,740200,Undified,Nan,faces\-4245158281994143480.png,,,,,24,26.305892875931807,7.175588850572996,27.459060435491967,6.203658925317487,27,22,262,168,92,20,262,178,171,48,28,326,168,500,18,0,335,23,-179,-12,25,214,134,179,179,1.7143391459570834,90.47098982546837,52.773099207835045,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,80.0,11.494252873563218,88.50574712643679,-29,49,40,-50,-55,-83,-44,77.0,30,12.727272727272727,35.510423303684185,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,38.17692716876585,12.897915339263164,12.871385433753172,36.18269351083995,46.57153790820463,0.2513855830119214,100.0,100.0,22.076539075314884,69.27435212087236
0,Test,ID1,BV01,3702,0,740400,0,740400,Undified,Nan,faces\8338161046272293701.png,,,,,25,25.317977802344327,7.071067811865476,26.305892875931807,6.0827625302982185,27,23,266,167,91,20,266,177,221,42,19,330,167,500,7,0,360,24,-178,-12,23,234,134,179,179,1.6210035533255007,89.02246907382427,54.918120870983934,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,80.0,12.345679012345679,87.65432098765432,-20,52,44,-55,-57,-82,-43,71.0,30,10.909090909090908,45.01395464879853,48.32250811898254,48.32250811898254,48.32250811898254,42.825755683287774,48.32250811898254,44.3574949591453,10.997209070240295,13.98349899182906,34.37654218651249,48.73451574670453,0.9128253144567742,100.0,100.0,22.1536242438718,65.66078931715387
0,Test,ID1,BV01,3703,0,740600,0,740600,Undified,Nan,faces\8760070053299410176.png,,,,,29,25.317977802344327,8.154234499766936,27.459060435491967,7.6586395315503975,32,27,270,167,92,21,270,177,134,51,38,334,167,500,21,0,317,26,-178,-12,22,234,134,179,179,1.6286789602955345,87.55569655939013,53.75872022286245,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,100.0,11.494252873563218,88.50574712643679,-29,53,43,-62,-59,-82,-45,77.0,30,7.2727272727272725,50.00624703467075,44.1233167759984,44.1233167759984,44.1233167759984,39.88632174319888,44.1233167759984,46.970269447229185,9.99875059306585,14.938053889445838,31.767449404718874,51.08306742094782,3.300874103902075,100.0,100.0,23.74554041708438,66.37518737467505
0,Test,ID1,BV01,3704,0,740800,0,740800,Undified,Nan,faces\5802938986529511448.png,,,,,26,25.317977802344327,7.280109889280517,25.495097567963924,6.203658925317487,28,24,273,170,91,20,273,180,110,43,39,338,170,500,14,0,305,25,-177,-12,18,234,134,179,179,1.5326897699908102,84.17244204607586,54.918120870983934,0.0,0.0,0.0,0.0,63.0,0.0,37.0,50,0.0,0,0,0,32,32,0,0,0,0,0,32,0,32,25,0,25,0,0,0,0,56,0,0,25,Sadness,Neutral,100.0,13.698630136986301,86.3013698630137,-25,53,44,-51,-55,-83,-46,63.0,30,9.090909090909092,69.10134178531257,46.175202578273776,46.175202578273776,46.175202578273776,41.322641804791644,46.175202578273776,60.76773179115629,6.179731642937487,16.43754635823126,31.750280910931824,52.376548450370166,2.9795877928260843,100.0,100.0,22.665159768673448,58.505074108690906
0,Test,ID1,BV01,3705,0,741000,0,741000,Undified,Nan,faces\670965024712002361.png,,,,,25,26.1725046566048,6.576915171081848,25.495097567963924,6.697811566101117,25,26,272,169,92,20,272,180,117,40,34,338,169,500,8,0,308,24,-177,-10,9,234,134,179,179,1.439597317954643,80.23091673413685,55.7314991723711,0.0,0.0,0.0,2.0,74.0,0.0,24.0,50,0.0,1,0,0,37,37,0,0,0,1,0,37,0,37,25,1,25,1,0,0,0,62,1,0,25,Sadness,Neutral,100.0,11.904761904761903,88.09523809523809,-21,56,47,-62,-58,-83,-43,76.0,30,10.909090909090908,93.14456644105735,48.32250811898254,48.32250811898254,48.32250811898254,42.825755683287774,48.32250811898254,78.04892321372647,1.3710867117885301,20.777784642745296,31.488705478976957,54.313927938191085,10.743623597250727,100.0,100.0,27.857338482058978,57.39489623559805
0,Test,ID1,BV01,3706,0,741200,0,741200,Undified,Nan,faces\-49220063336613879.png,,,,,27,27.29468812791236,8.154234499766936,27.65863337187866,7.071067811865476,29,25,268,168,94,21,268,178,92,58,63,334,168,500,10,0,296,25,-177,-11,19,234,134,179,179,1.5949876605613311,84.17244204607586,52.773099207835045,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-46,82,30,-55,91,-43,62,71.0,30,9.090909090909092,64.4969915538629,0.0,0.0,46.175202578273776,41.322641804791644,46.175202578273776,57.544686629141516,63.90060168922743,27.6969373258283,49.06654192481881,42.20123512305911,19.156295169591292,92.9,29.0,23.581702994371234,61.764181936141
0,Test,ID1,BV01,3707,0,741400,0,741400,Undified,Nan,faces\5702648974695014755.png,,,,,26,25.317977802344327,7.071067811865476,26.47640458974745,6.697811566101117,27,25,262,168,92,20,262,178,124,46,37,327,168,500,15,0,312,23,-175,-11,22,214,134,179,179,1.4928338587233103,82.96987405076617,55.578772926361005,0.0,0.0,0.0,0.0,76.0,0.0,24.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,63,0,0,25,Sadness,Neutral,100.0,11.627906976744185,88.37209302325581,-21,53,45,-57,-54,-84,-45,76.0,30,12.727272727272727,50.00624703467075,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,48.32400378045645,9.99875059306585,14.528800756091291,35.31294408698075,48.182045108461054,2.299205455960217,100.0,100.0,23.04860056706847,66.0917738488798
0,Test,ID1,BV01,3708,0,741600,0,741600,Undified,Nan,faces\7743164115312552274.png,,,,,27,26.305892875931807,7.671183818789532,27.29468812791236,7.071067811865476,29,25,256,164,92,20,256,173,105,62,59,320,164,500,23,0,302,22,-178,-10,23,214,114,179,179,1.6804784459840731,93.17188417113823,55.44366510251645,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,5,0,17,9,-7,-7,0.0,30,14.545454545454545,45.01395464879853,0.0,0.0,52.92133415000503,46.04493390500352,0.0,45.323248425660026,10.997209070240295,9.064649685132006,7.799162721072088,77.59299466570832,16.290111572985836,100.0,100.0,34.34848726384901,25.997209070240295
0,Test,ID1,BV01,3709,0,741800,0,741800,Undified,Nan,faces\-2679264822954898275.png,,,,,33,25.179356624028344,9.055385138137416,28.16025568065745,9.055385138137416,35,32,255,156,91,19,255,163,100,75,75,317,156,500,77,0,300,27,179,-10,27,214,114,179,179,1.939543671330152,97.67292357659824,50.35871324805669,55.0,0.0,0.0,0.0,0.0,16.0,29.0,50,0.0,0,0,8,8,0,28,0,0,0,8,0,8,28,25,28,25,8,0,0,36,25,0,0,25,Anger,Neutral,100.0,15.384615384615385,84.61538461538461,-39,80,35,-60,95,-43,64,71.0,30,5.454545454545454,26.721429797598255,0.0,0.0,42.16261054870035,38.51382738409024,42.16261054870035,30.25914907354585,58.65571404048035,22.239829814709168,45.2861500139293,42.49699489621115,12.364486758007576,94.5,45.0,22.688872361031883,68.55956019432651
0,Test,ID1,BV01,3710,0,742000,0,742000,Undified,Nan,faces\8112857318976769729.png,,,,,27,25.317977802344327,7.566662780082012,27.29468812791236,7.175588850572996,29,26,255,165,91,18,255,173,96,53,55,318,165,500,33,0,298,24,179,-10,23,214,134,179,179,1.6487214343999526,91.4111590562115,55.44366510251645,10.0,0.0,0.0,0.0,38.0,0.0,52.0,50,0.0,0,0,0,19,19,5,0,0,0,0,19,0,24,25,5,25,0,0,0,5,44,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,8,0,16,15,-4,-7,0.0,30,10.909090909090908,43.806809080943516,0.0,0.0,48.32250811898254,42.825755683287774,18.362553085213364,43.51249306164679,19.238638183811297,8.702498612329359,20.37099565201074,67.65445278455607,16.043568543867305,99.0,90.0,33.12687395924702,26.238638183811297
0,Test,ID1,BV01,3711,0,742200,0,742200,Undified,Nan,faces\3256916220257466443.png,,,,,30,26.1725046566048,8.06225774829855,26.305892875931807,8.154234499766936,30,30,261,170,92,19,261,178,309,65,21,326,170,500,28,0,404,22,-176,-9,21,214,134,179,179,1.5359634349389266,86.68333173107735,56.43580423808985,0.0,0.0,0.0,0.0,57.0,0.0,43.0,50,0.0,0,0,0,28,28,0,0,0,0,0,28,0,28,25,0,25,0,0,0,0,54,0,0,25,Sadness,Neutral,100.0,14.925373134328357,85.07462686567165,-23,56,39,-60,-62,-81,-44,57.0,30,14.545454545454545,55.03961080030571,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,52.34120773171505,8.992077839938858,14.80024154634301,36.30435713448443,48.09063506558397,-0.25563456051283673,100.0,100.0,20.90118115975726,59.510734556356766
0,Test,ID1,BV01,3712,0,742400,0,742400,Undified,Nan,faces\6683169815003264494.png,,,,,30,27.29468812791236,8.558821443217981,26.683328128252672,7.76316057025792,31,29,263,172,93,22,263,182,131,58,44,329,172,500,25,0,315,26,-174,-12,27,234,134,179,179,1.6905656362251644,83.93449827097318,49.648766349225646,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-38,77,32,-52,90,-46,65,71.0,30,7.2727272727272725,26.99821688321372,0.0,0.0,44.1233167759984,39.88632174319888,44.1233167759984,30.86464834120926,71.40035662335725,21.508929668241855,50.187931213806294,38.33611986307589,10.899774071609903,92.9,29.0,18.529697251181393,69.26393687027084
0,Test,ID1,BV01,3713,0,742600,0,742600,Undified,Nan,faces\1943695864219362459.png,,,,,26,27.29468812791236,7.566662780082012,27.459060435491967,7.071067811865476,27,25,266,173,95,20,266,183,174,47,27,333,173,500,15,0,337,24,-175,-10,20,234,134,179,179,1.5506850993856385,81.58431221748455,52.611785751863614,69.0,0.0,0.0,2.0,0.0,0.0,29.0,50,0.0,1,0,0,0,0,34,0,0,1,0,0,0,34,25,36,25,1,0,0,34,25,1,0,25,Anger,Neutral,100.0,12.658227848101266,87.34177215189874,-44,77,33,-52,90,-43,62,71.0,30,10.909090909090908,60.11875347222429,0.0,0.0,48.32250811898254,42.825755683287774,48.32250811898254,54.93085413554333,63.176249305555146,27.174170827108664,50.03025425710694,41.16888200786879,18.39960173467271,93.1,31.0,23.589628120331504,62.56169234352983
0,Test,ID1,BV01,3714,0,742800,0,742800,Undified,Nan,faces\-1588843220866309001.png,,,,,27,26.1725046566048,7.566662780082012,28.442925306655784,7.671183818789532,28,26,267,173,94,19,267,182,158,46,29,332,173,500,31,0,329,25,-174,-10,25,234,134,179,179,1.4986332571193868,84.40379138403677,56.320511361314885,0.0,0.0,0.0,13.0,60.0,0.0,27.0,50,0.0,6,0,0,30,30,0,0,0,6,0,30,0,30,25,6,25,6,0,0,0,55,6,0,25,Sadness,Neutral,100.0,17.80821917808219,82.1917808219178,-22,51,45,-58,-54,-82,-43,73.0,30,9.090909090909092,35.510423303684185,46.175202578273776,46.175202578273776,46.175202578273776,41.322641804791644,46.175202578273776,37.25408885401642,12.897915339263164,12.706817770803285,33.765736019829525,48.51282006953803,-0.3851957795420935,100.0,100.0,21.48811332810246,66.69586054474262
0,Test,ID1,BV01,3715,0,743000,0,743000,Undified,Nan,faces\6014126197247615079.png,,,,,26,25.709920264364875,7.175588850572996,26.925824035672523,6.802332604808639,27,25,267,171,91,24,267,184,135,38,28,331,171,500,20,0,317,22,-174,-14,27,234,134,179,179,1.612262244789854,82.54089895318563,51.195702944680825,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-40,81,35,-50,94,-44,65,71.0,30,14.545454545454545,26.99821688321372,0.0,0.0,52.92133415000503,46.04493390500352,52.92133415000503,32.712231989750656,71.40035662335725,22.446446397950133,55.026840769509946,34.84975058336711,11.813033055774373,92.9,29.0,19.5068347984626,69.26393687027084
0,Test,ID1,BV01,3716,0,743200,0,743200,Undified,Nan,faces\211994664303000733.png,,,,,24,26.305892875931807,6.576915171081848,25.495097567963924,6.324555320336759,25,24,273,170,92,21,273,181,148,46,31,339,170,500,3,0,324,23,-175,-11,16,234,134,179,179,1.540698472500997,81.58431221748455,52.9528091794949,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-46,82,35,-60,90,-43,62,71.0,30,12.727272727272727,76.86303193344635,0.0,0.0,50.56967074374725,44.39876952062308,50.56967074374725,67.12375320959937,61.427393613310734,29.612750641919874,50.74153699305421,41.819145726516574,21.512852875051504,92.9,29.0,25.018562981439906,59.29097386022431
0,Test,ID1,BV01,3717,0,743400,0,743400,Undified,Nan,faces\1555481117696918713.png,,,,,26,27.29468812791236,7.566662780082012,27.29468812791236,7.071067811865476,27,25,271,168,93,18,271,176,96,54,56,336,168,500,31,0,298,26,179,-10,23,234,134,179,179,1.6855890580531063,91.4111590562115,54.23098745182499,0.0,0.0,0.0,1.0,76.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,63,0,0,25,Sadness,Neutral,100.0,11.627906976744185,88.37209302325581,-24,53,41,-54,-52,-82,-46,77.0,30,7.2727272727272725,43.806809080943516,44.1233167759984,44.1233167759984,44.1233167759984,39.88632174319888,44.1233167759984,42.63066287962012,11.238638183811297,14.070132575924024,32.13941568194251,50.351533742408,2.1428190941458256,100.0,100.0,23.09459943194302,67.58166143962525
0,Test,ID1,BV01,3718,0,743600,0,743600,Undified,Nan,faces\-6745247802912937747.png,,,,,26,24.33105012119288,7.071067811865476,26.1725046566048,6.541381265149108,29,24,268,170,91,16,268,176,480,48,10,332,170,500,25,0,490,24,-177,-9,28,234,134,179,179,1.788018049967211,86.49277426467484,48.373546489791295,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-39,77,27,-50,94,-44,65,71.0,30,10.909090909090908,23.317431025494297,0.0,0.0,48.32250811898254,42.825755683287774,48.32250811898254,29.16992842283234,72.13651379490115,21.737985684566468,52.71833360391074,36.34232595915464,11.076714701623548,92.9,29.0,18.975489263424855,70.00009404181472
0,Test,ID1,BV01,3719,0,743800,0,743800,Undified,Nan,faces\8101311839739445160.png,,,,,25,25.317977802344327,7.071067811865476,27.166155414412252,6.576915171081848,27,24,267,169,93,17,267,176,191,44,23,332,169,500,11,0,345,23,-177,-9,28,234,134,179,179,1.8462023864328576,87.47571091451616,47.38143096192854,69.0,0.0,0.0,0.0,0.0,0.0,31.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,100.0,12.658227848101266,87.34177215189874,-47,83,32,-55,90,-46,62,69.0,30,12.727272727272727,23.317431025494297,0.0,0.0,50.56967074374725,44.39876952062308,50.56967074374725,29.64183257403293,70.53651379490114,20.832366514806587,53.47427304753134,35.58476481937822,9.818934625446053,93.1,31.0,18.346274886104943,69.42195683287582
0,Test,ID1,BV01,3720,0,744000,0,744000,Undified,Nan,faces\1961267972320716672.png,,,,,25,26.305892875931807,7.175588850572996,27.29468812791236,6.681436209789369,27,24,261,172,94,17,261,179,259,57,22,327,172,4000,40,1,2129,23,-176,-9,24,214,134,179,179,1.594140647392734,89.62700485902674,56.222771187482394,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,100.0,12.345679012345679,87.65432098765432,-26,45,39,-52,-59,-83,-44,71.0,30,12.727272727272727,40.25858975696685,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,41.50064368606371,11.94828204860663,13.128128737212744,35.897803523642985,47.13182154969199,-0.3616569235148761,100.0,100.0,21.37509655290956,66.61186229552021
0,Test,ID1,BV01,3721,0,744200,0,744200,Undified,Nan,faces\8504768264406461735.png,,,,,25,26.305892875931807,7.071067811865476,27.166155414412252,6.576915171081848,26,24,259,173,92,16,259,179,203,59,29,323,173,500,32,0,351,23,-176,-9,22,214,134,179,179,1.5988602605094646,88.45903006477066,55.326304774492215,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-45,78,30,-53,96,-43,65,71.0,30,12.727272727272727,50.00624703467075,0.0,0.0,50.56967074374725,44.39876952062308,50.56967074374725,48.32400378045645,66.79875059306585,25.85280075609129,52.35294408698075,38.65004510846105,16.49600545596022,92.9,29.0,22.198600567068475,64.66233083997943
0,Test,ID1,BV01,3722,0,744400,0,744400,Undified,Nan,faces\3355731080707006720.png,,,,,24,26.305892875931807,6.681436209789369,26.47640458974745,6.203658925317487,25,23,268,171,93,18,268,180,168,37,22,334,171,500,12,0,334,24,-175,-11,17,234,134,179,179,1.4929790363453284,84.92938243034621,56.88585061331157,52.0,0.0,0.0,0.0,0.0,0.0,48.0,50,0.0,0,0,0,0,0,26,0,0,0,0,0,0,26,25,26,25,0,0,0,26,25,0,0,25,Anger,Neutral,100.0,16.129032258064516,83.87096774193549,-37,78,36,-59,90,-45,65,52.0,30,10.909090909090908,73.27327600790984,0.0,0.0,48.32250811898254,42.825755683287774,48.32250811898254,64.13901991052322,46.945344798418034,24.267803982104645,45.160982904965806,45.78511566707968,15.613266544338773,94.8,48.0,23.870852986578484,54.313086733901905
